,x,y,target
2588,45.57305908203125,-32.9654426574707,1.0
2589,-38.36516571044922,9.534025192260742,1.0
2590,3.0863702297210693,-79.627197265625,0.0
2591,-7.57275390625,56.24945831298828,0.0
2592,17.18503761291504,-4.412895679473877,1.0
2593,39.809478759765625,-35.06136703491211,1.0
2594,29.781511306762695,7.132030487060547,0.0
2595,-25.06108283996582,48.39883041381836,0.0
2596,-34.84074401855469,-15.506269454956055,0.0
2597,0.844845175743103,66.36679077148438,1.0
2598,-70.3011474609375,-18.767301559448242,1.0
2599,33.68777847290039,-42.71147155761719,1.0
2600,24.31871223449707,-57.67567825317383,1.0
2601,68.02005004882812,19.71862030029297,0.0
2602,24.392698287963867,13.60287094116211,0.0
2603,-0.46616268157958984,-59.84903335571289,0.0
2604,11.09402847290039,44.03907012939453,1.0
2605,2.028386354446411,-40.51412582397461,0.0
2606,55.38761901855469,50.8739128112793,1.0
2607,35.293880462646484,-64.31887817382812,0.0
2608,-37.51498794555664,-71.012939453125,1.0
2609,-71.29452514648438,-18.48395538330078,0.0
2610,-70.34719848632812,-12.456625938415527,1.0
2611,-48.67628479003906,7.799691200256348,1.0
2612,29.371963500976562,-46.65485382080078,1.0
2613,-48.6707878112793,12.59926700592041,1.0
2614,-0.573542058467865,1.0501832962036133,1.0
2615,68.19611358642578,17.83568572998047,1.0
2616,10.286320686340332,36.86442565917969,1.0
2617,33.111026763916016,-26.599529266357422,1.0
2618,31.564828872680664,50.909706115722656,0.0
2619,-66.59297180175781,11.908137321472168,0.0
2620,-45.723533630371094,-37.50239944458008,0.0
2621,-3.5630931854248047,-55.190242767333984,0.0
2622,-25.004596710205078,-65.06173706054688,1.0
2623,-20.70731544494629,-2.5914266109466553,0.0
2624,-72.98230743408203,-4.866721153259277,0.0
2625,-61.267478942871094,8.220230102539062,0.0
2626,23.059099197387695,12.36391544342041,1.0
2627,-27.218761444091797,39.14784622192383,0.0
2628,11.26218032836914,44.29640579223633,1.0
2629,-6.3715291023254395,80.44819641113281,1.0
2630,-46.760440826416016,-0.4696994721889496,0.0
2631,-45.68931579589844,-1.3745445013046265,0.0
2632,-35.76296615600586,-15.971823692321777,0.0
2633,50.91633987426758,65.5078125,1.0
2634,-52.63339614868164,29.0433349609375,0.0
2635,26.850242614746094,-63.07048034667969,1.0
2636,2.932741165161133,5.285589694976807,1.0
2637,-40.34740447998047,-29.51806640625,0.0
2638,45.1444206237793,14.246673583984375,1.0
2639,-52.67514419555664,31.4437313079834,1.0
2640,48.81532669067383,9.276982307434082,1.0
2641,39.09185791015625,-11.917095184326172,1.0
2642,20.208663940429688,-58.20431900024414,0.0
2643,-11.103644371032715,28.438926696777344,0.0
2644,-1.2498676776885986,-7.942120552062988,0.0
2645,-7.258445739746094,-9.88779067993164,0.0
2646,-67.81459045410156,-13.961906433105469,0.0
2647,-77.32881927490234,-19.261354446411133,1.0
2648,-8.707794189453125,59.310367584228516,0.0
2649,-2.022233724594116,-20.68603515625,0.0
2650,-37.074398040771484,-26.751922607421875,0.0
2651,51.296653747558594,53.70729446411133,0.0
2652,32.59831237792969,-11.47215461730957,1.0
2653,-14.640909194946289,12.687980651855469,0.0
2654,-29.502077102661133,16.1734619140625,1.0
2655,-70.15296173095703,-28.03279685974121,0.0
2656,-17.44959259033203,-15.193052291870117,1.0
2657,17.32105827331543,12.283711433410645,1.0
2658,-10.521544456481934,-42.13243103027344,1.0
2659,40.2457275390625,-19.49681282043457,1.0
2660,47.230735778808594,51.140995025634766,1.0
2661,-35.1142578125,-13.774630546569824,0.0
2662,16.391931533813477,-4.507788181304932,1.0
2663,-29.810073852539062,10.647177696228027,1.0
2664,-61.78396224975586,13.310554504394531,0.0
2665,-68.40411376953125,-26.554296493530273,1.0
2666,-32.800148010253906,-12.861043930053711,0.0
2667,-34.664222717285156,27.679553985595703,0.0
2668,-34.3883171081543,-67.62552642822266,0.0
2669,47.56719970703125,47.62965774536133,1.0
2670,18.65218162536621,-46.459712982177734,0.0
2671,-6.094388484954834,39.37145233154297,0.0
2672,25.31379508972168,17.82749366760254,1.0
2673,8.838074684143066,-37.93702697753906,1.0
2674,-46.175594329833984,-38.78107452392578,0.0
2675,3.6682510375976562,41.11290740966797,0.0
2676,33.16881561279297,41.50733947753906,1.0
2677,34.48713684082031,39.27682876586914,1.0
2678,-36.787452697753906,-25.327651977539062,0.0
2679,47.801475524902344,12.16346549987793,1.0
2680,25.3328800201416,45.703453063964844,0.0
2681,47.887672424316406,12.297203063964844,0.0
2682,9.794849395751953,40.83083724975586,1.0
2683,5.588351726531982,12.919961929321289,1.0
2684,25.33158302307129,45.696685791015625,0.0
2685,15.879984855651855,6.888113975524902,0.0
2686,24.94059944152832,-54.41566848754883,1.0
2687,-82.2523422241211,-16.56180763244629,0.0
2688,68.43275451660156,4.142202377319336,1.0
2689,40.67058563232422,-25.2185115814209,1.0
2690,-73.53765869140625,-28.308368682861328,1.0
2691,-1.069599986076355,-8.961853981018066,1.0
2692,67.07270812988281,4.6318254470825195,1.0
2693,-63.4053840637207,8.450119972229004,0.0
2694,-1.9385929107666016,31.507213592529297,0.0
2695,-28.211618423461914,-61.88725280761719,0.0
2696,64.62676239013672,-14.528555870056152,1.0
2697,53.085994720458984,53.2937126159668,0.0
2698,-48.67628479003906,7.799691200256348,0.0
2699,41.547393798828125,-25.29399871826172,1.0
2700,33.9965934753418,38.69474411010742,1.0
2701,49.97520065307617,-30.528234481811523,0.0
2702,37.069515228271484,67.2101058959961,1.0
2703,-41.311397552490234,-38.288818359375,0.0
2704,7.9394731521606445,4.185378551483154,1.0
2705,-71.3046875,-12.788583755493164,1.0
2706,-81.27967834472656,-7.060701370239258,1.0
2707,27.528703689575195,-2.9371445178985596,1.0
2708,-52.70014953613281,26.69074821472168,0.0
2709,-59.32144546508789,15.07639217376709,0.0
2710,-9.850484848022461,62.5869255065918,0.0
2711,67.28511047363281,-11.647018432617188,1.0
2712,3.2553048133850098,5.071194171905518,0.0
2713,2.3548686504364014,-78.30860137939453,0.0
2714,-35.037776947021484,34.41866683959961,1.0
2715,-19.409299850463867,21.86648178100586,0.0
2716,18.138225555419922,-24.18592071533203,0.0
2717,-20.21501922607422,-56.08264923095703,0.0
2718,44.403709411621094,-9.90627384185791,1.0
2719,-64.970947265625,14.555168151855469,0.0
2720,18.904193878173828,-36.71196746826172,1.0
2721,-72.17616271972656,-3.800671339035034,0.0
2722,31.45463752746582,-46.58090591430664,0.0
2723,5.883655071258545,50.43775177001953,1.0
2724,-24.31835174560547,-43.37327575683594,0.0
2725,24.31871223449707,-57.67567825317383,1.0
2726,2.78183650970459,-77.97550201416016,0.0
2727,31.68491554260254,-48.4088249206543,1.0
2728,13.0741548538208,68.39315795898438,1.0
2729,3.8753366470336914,-77.28644561767578,0.0
2730,4.926174163818359,50.7773551940918,1.0
2731,68.43265533447266,4.142202854156494,1.0
2732,2.968238592147827,-44.87378692626953,0.0
2733,-18.465124130249023,8.459853172302246,1.0
2734,-20.5921630859375,35.39948272705078,1.0
2735,-1.169067621231079,1.2184211015701294,1.0
2736,-42.689945220947266,22.28068733215332,0.0
2737,17.445598602294922,-59.12376022338867,0.0
2738,1.6158103942871094,66.20822143554688,0.0
2739,54.93660354614258,18.174985885620117,1.0
2740,16.931964874267578,-40.86122131347656,0.0
2741,47.437965393066406,-22.304100036621094,1.0
2742,-13.549375534057617,7.06842565536499,1.0
2743,-10.521544456481934,-42.13243103027344,0.0
2744,-52.70014953613281,26.69074821472168,0.0
2745,10.587428092956543,63.673927307128906,1.0
2746,28.927335739135742,50.974605560302734,1.0
2747,-80.99449920654297,-16.881181716918945,0.0
2748,-22.624958038330078,-56.0600700378418,0.0
2749,24.31871223449707,-57.67567825317383,1.0
2750,-39.91522216796875,-37.526702880859375,0.0
2751,39.34218978881836,-60.34400939941406,0.0
2752,29.135766983032227,43.014678955078125,0.0
2753,12.647031784057617,39.206748962402344,1.0
2754,36.363216400146484,-45.891807556152344,0.0
2755,4.600122928619385,-28.096309661865234,0.0
2756,20.002965927124023,8.16167163848877,0.0
2757,22.015289306640625,-46.670677185058594,1.0
2758,-45.462711334228516,-0.27720099687576294,0.0
2759,-28.38962173461914,-64.06568145751953,0.0
2760,-31.990966796875,18.05130958557129,1.0
2761,11.084771156311035,-30.121597290039062,1.0
2762,-6.970276355743408,42.4542350769043,0.0
2763,-44.28432846069336,-29.83565902709961,0.0
2764,-23.922405242919922,19.494354248046875,0.0
2765,-9.222524642944336,-48.37742233276367,1.0
2766,-65.10606384277344,13.1254243850708,0.0
2767,11.020722389221191,35.462867736816406,1.0
2768,-65.44755554199219,-16.503692626953125,0.0
2769,7.929838180541992,46.019737243652344,1.0
2770,40.98428726196289,-60.24601745605469,1.0
2771,50.61217498779297,51.201141357421875,1.0
2772,12.842822074890137,24.747802734375,1.0
2773,61.77977752685547,-17.627819061279297,1.0
2774,-14.824505805969238,26.06368064880371,0.0
2775,-34.5134391784668,-3.7657973766326904,1.0
2776,-77.06400299072266,-27.553272247314453,0.0
2777,55.42019271850586,-7.827617645263672,1.0
2778,27.440147399902344,75.83500671386719,0.0
2779,56.40314865112305,5.3743896484375,0.0
2780,-49.791683197021484,50.298133850097656,0.0
2781,-8.648189544677734,21.23769187927246,1.0
2782,2.3532145023345947,-79.22303771972656,0.0
2783,-3.4910669326782227,-57.32126998901367,0.0
2784,-43.23336410522461,17.181272506713867,0.0
2785,-16.61361312866211,-8.810194969177246,1.0
2786,-20.373537063598633,-65.23980712890625,0.0
2787,2.198704481124878,-56.197654724121094,1.0
2788,55.36015701293945,4.675825595855713,0.0
2789,60.7901496887207,-16.105060577392578,1.0
2790,36.9958381652832,44.878089904785156,1.0
2791,-5.317595481872559,54.365657806396484,1.0
2792,22.875511169433594,43.70209503173828,0.0
2793,-5.883432388305664,55.52251052856445,1.0
2794,44.57691192626953,8.78005599975586,0.0
2795,-41.47919845581055,11.402705192565918,1.0
2796,9.485422134399414,-38.723392486572266,1.0
2797,-20.892250061035156,-47.175106048583984,0.0
2798,70.48896789550781,-9.144360542297363,1.0
2799,-9.222524642944336,-48.37742233276367,1.0
2800,17.698896408081055,-23.000986099243164,1.0
2801,-5.3712992668151855,73.0564956665039,0.0
2802,26.87872886657715,48.9791145324707,0.0
2803,-25.641939163208008,-60.83597183227539,0.0
2804,-31.061918258666992,-48.57160949707031,0.0
2805,27.006338119506836,50.80063247680664,0.0
2806,-42.44561767578125,45.07173538208008,1.0
2807,-10.867175102233887,-39.284912109375,0.0
2808,4.363923072814941,-33.47987747192383,1.0
2809,20.000673294067383,8.158770561218262,0.0
2810,-35.20543670654297,-0.19813600182533264,0.0
2811,26.305740356445312,18.831172943115234,0.0
2812,25.783557891845703,6.631772994995117,1.0
2813,17.747480392456055,71.7813949584961,1.0
2814,-27.06275749206543,-42.677730560302734,1.0
2815,-32.27482986450195,42.41319274902344,0.0
2816,-70.48163604736328,-18.331567764282227,0.0
2817,51.454551696777344,59.74568176269531,1.0
2818,37.17754364013672,-65.13993835449219,0.0
2819,-37.95265579223633,31.409618377685547,0.0
2820,-72.4320297241211,-26.664094924926758,0.0
2821,-43.75238800048828,42.1494140625,1.0
2822,2.3254525661468506,-38.28084945678711,0.0
2823,-39.183204650878906,39.738243103027344,1.0
2824,42.484397888183594,-2.8964924812316895,1.0
2825,5.21826696395874,-47.60321044921875,0.0
2826,11.095715522766113,-30.14977264404297,1.0
2827,-39.595394134521484,-20.45541763305664,0.0
2828,27.274717330932617,71.29737854003906,1.0
2829,-31.86992645263672,-55.1036376953125,1.0
2830,-38.99974822998047,-0.5797784924507141,0.0
2831,33.660728454589844,40.732933044433594,1.0
2832,-75.72186279296875,-26.6645565032959,0.0
2833,-41.704139709472656,33.05229568481445,0.0
2834,68.4163818359375,10.457582473754883,0.0
2835,-39.536651611328125,-56.50682830810547,1.0
2836,64.5664291381836,-14.247102737426758,1.0
2837,39.80336380004883,-35.058815002441406,1.0
2838,-47.40220260620117,-29.78882598876953,0.0
2839,22.583520889282227,27.685176849365234,1.0
2840,-36.88485336303711,28.659727096557617,0.0
2841,53.70802307128906,11.381646156311035,1.0
2842,2.9874963760375977,52.08496856689453,0.0
2843,-45.97343063354492,-0.8873899579048157,0.0
2844,-71.8760757446289,-4.294273376464844,1.0
2845,16.93328094482422,-40.86117935180664,1.0
2846,43.00832748413086,-61.904457092285156,0.0
2847,-14.3922758102417,30.50169563293457,1.0
2848,-29.8233642578125,16.30358123779297,1.0
2849,18.033817291259766,-58.36587142944336,1.0
2850,-3.716343402862549,-21.72563934326172,0.0
2851,1.0004053115844727,-31.813932418823242,1.0
2852,-7.65551233291626,57.88531494140625,1.0
2853,7.04572868347168,-12.38686752319336,0.0
2854,43.4820442199707,10.612093925476074,1.0
2855,-9.032256126403809,70.05748748779297,1.0
2856,19.44623565673828,21.301074981689453,1.0
2857,-45.37302780151367,-0.8893420100212097,1.0
2858,16.392120361328125,-4.508550643920898,1.0
2859,-21.387643814086914,34.0390739440918,0.0
2860,36.07979202270508,-3.441417932510376,1.0
2861,-20.421939849853516,42.33074188232422,0.0
2862,-77.09370422363281,-16.05330467224121,0.0
2863,-41.886558532714844,-54.890140533447266,0.0
2864,-14.824605941772461,26.063623428344727,0.0
2865,-81.12144470214844,-9.462540626525879,1.0
2866,-6.776311874389648,-42.46603775024414,1.0
2867,31.832233428955078,39.529998779296875,1.0
2868,7.759009838104248,-20.789609909057617,0.0
2869,-6.970276355743408,42.4542350769043,0.0
2870,16.86678123474121,71.36815643310547,1.0
2871,37.62599182128906,41.06797409057617,1.0
2872,35.90192794799805,-19.035694122314453,1.0
2873,-43.15334701538086,32.25249099731445,1.0
2874,-48.6707878112793,12.59926700592041,1.0
2875,35.75672912597656,-12.0233793258667,0.0
2876,5.491504669189453,-27.618410110473633,0.0
2877,37.04573440551758,44.327789306640625,1.0
2878,33.634342193603516,-31.682907104492188,1.0
2879,24.20236587524414,-60.5126838684082,1.0
2880,22.016193389892578,-46.6712760925293,0.0
2881,-71.41795349121094,-9.54602336883545,1.0
2882,-34.627532958984375,-12.739484786987305,0.0
2883,54.87850570678711,61.18558120727539,1.0
2884,-20.730628967285156,-47.590110778808594,0.0
2885,-25.204099655151367,49.5708122253418,0.0
2886,13.690075874328613,25.071382522583008,1.0
2887,-36.988094329833984,-22.26263999938965,0.0
2888,-36.01347351074219,-70.37641906738281,0.0
2889,-36.78815460205078,-25.3273983001709,0.0
2890,-48.09751510620117,-19.21819496154785,0.0
2891,-23.98503303527832,11.16377067565918,0.0
2892,11.800643920898438,69.61246490478516,0.0
2893,28.557710647583008,-62.615352630615234,1.0
2894,-69.68492889404297,-16.52230453491211,1.0
2895,-29.635473251342773,11.230530738830566,0.0
2896,-0.5326813459396362,37.49864959716797,0.0
2897,-72.91416931152344,-28.64755630493164,0.0
2898,-70.53243255615234,-15.645149230957031,0.0
2899,11.640096664428711,68.6006851196289,1.0
2900,-8.98207950592041,39.83100891113281,1.0
2901,-39.41908645629883,-56.387359619140625,1.0
2902,17.799001693725586,-24.271726608276367,0.0
2903,-23.140127182006836,24.802745819091797,1.0
2904,13.119979858398438,26.62991714477539,1.0
2905,-37.318031311035156,20.976594924926758,1.0
2906,-37.48736572265625,-54.154048919677734,1.0
2907,-42.36813735961914,45.012657165527344,0.0
2908,-36.28281021118164,-20.642059326171875,0.0
2909,58.941287994384766,-19.41700553894043,1.0
2910,-42.40862274169922,33.28134536743164,0.0
2911,-65.75269317626953,11.106863975524902,0.0
2912,-41.71228790283203,-27.730789184570312,0.0
2913,-24.388303756713867,-62.26424026489258,0.0
2914,2.5527687072753906,48.27864074707031,1.0
2915,2.965287446975708,23.107280731201172,0.0
2916,15.572900772094727,0.03889762610197067,1.0
2917,-69.15406036376953,-24.333845138549805,0.0
2918,36.363197326660156,-45.89197540283203,0.0
2919,33.76411056518555,-32.07561111450195,1.0
2920,68.12271881103516,-4.526800155639648,1.0
2921,43.5423583984375,-9.516852378845215,1.0
2922,-42.690101623535156,22.280433654785156,1.0
2923,-15.226346015930176,-39.61958694458008,0.0
2924,17.017210006713867,11.814688682556152,1.0
2925,35.551841735839844,-34.30174255371094,0.0
2926,-31.469036102294922,4.4199419021606445,0.0
2927,-9.02788257598877,-41.54888916015625,1.0
2928,-43.60902404785156,20.621654510498047,0.0
2929,64.86112213134766,6.0511956214904785,1.0
2930,64.94762420654297,-7.335341930389404,1.0
2931,48.791133880615234,-31.9231014251709,1.0
2932,17.99635887145996,71.15203094482422,1.0
2933,52.02592468261719,62.230445861816406,1.0
2934,-69.65695190429688,-25.36054229736328,1.0
2935,11.646320343017578,36.62213897705078,1.0
2936,-56.665218353271484,31.961904525756836,0.0
2937,54.64066696166992,10.431986808776855,0.0
2938,0.47809866070747375,76.07928466796875,1.0
2939,38.907958984375,18.185089111328125,0.0
2940,47.66389083862305,24.752029418945312,1.0
2941,-52.70014953613281,26.690750122070312,0.0
2942,26.24937629699707,22.015886306762695,0.0
2943,35.5541877746582,-47.60271453857422,1.0
2944,-4.201167583465576,-18.95037841796875,0.0
2945,-48.75325393676758,50.47111129760742,1.0
2946,-71.36857604980469,-5.974023342132568,1.0
2947,-40.76389694213867,37.34834289550781,0.0
2948,-45.201358795166016,-33.13550567626953,0.0
2949,25.921642303466797,17.865007400512695,1.0
2950,41.746437072753906,56.31694412231445,0.0
2951,2.785951852798462,6.3241286277771,0.0
2952,-19.2092227935791,21.80547332763672,1.0
2953,-19.409616470336914,21.868188858032227,0.0
2954,-25.75982666015625,22.652597427368164,0.0
2955,-32.618770599365234,25.166454315185547,1.0
2956,44.80061340332031,6.925605773925781,1.0
2957,-33.01350402832031,-0.1538061499595642,1.0
2958,-45.80431365966797,-1.5795127153396606,0.0
2959,55.30836868286133,51.93533706665039,1.0
2960,-37.12091064453125,-51.872344970703125,0.0
2961,-77.77854919433594,-14.620901107788086,1.0
2962,-2.77838397026062,68.86854553222656,1.0
2963,-53.04253005981445,25.591054916381836,0.0
2964,-38.246063232421875,20.52105712890625,1.0
2965,-48.40512466430664,-18.942840576171875,0.0
2966,39.52486801147461,-34.46954345703125,0.0
2967,67.55484771728516,3.7444186210632324,1.0
2968,22.17391014099121,-46.74919891357422,0.0
2969,-53.24885177612305,5.197873115539551,0.0
2970,-77.27509307861328,-3.531891107559204,0.0
2971,-5.624075889587402,27.76422119140625,1.0
2972,12.829590797424316,-4.493591785430908,0.0
2973,21.3165340423584,-35.923484802246094,0.0
2974,38.73833465576172,3.754472017288208,0.0
2975,-15.519948959350586,-14.053915977478027,1.0
2976,30.47831153869629,-27.869203567504883,1.0
2977,-48.67628479003906,7.7995710372924805,1.0
2978,-40.7293586730957,1.8094109296798706,1.0
2979,32.68648147583008,51.70012283325195,1.0
2980,-22.201704025268555,-23.957107543945312,1.0
2981,-61.10332489013672,-12.852802276611328,0.0
2982,-25.19569969177246,12.346698760986328,1.0
2983,24.41539764404297,-37.64392852783203,1.0
2984,0.9137346148490906,21.884050369262695,0.0
2985,-11.985504150390625,-36.35847854614258,1.0
2986,47.670467376708984,-22.870025634765625,1.0
2987,36.06467819213867,44.271183013916016,0.0
2988,45.635765075683594,45.1524772644043,1.0
2989,57.597412109375,-5.2692084312438965,1.0
2990,-32.353515625,28.481983184814453,0.0
2991,-35.09834289550781,28.16348648071289,0.0
2992,-32.85548400878906,-58.76201248168945,0.0
2993,-34.22064208984375,-15.592720031738281,0.0
2994,-62.31228256225586,13.485190391540527,0.0
2995,1.5513643026351929,-79.63666534423828,0.0
2996,18.610607147216797,7.190405368804932,1.0
2997,-17.384279251098633,-33.50118637084961,0.0
2998,55.340248107910156,52.71871566772461,0.0
2999,2.3254525661468506,-38.28084945678711,1.0
3000,47.55953598022461,-22.558015823364258,0.0
3001,46.15143966674805,22.482498168945312,0.0
3002,-33.86136245727539,-14.573247909545898,0.0
3003,36.910072326660156,-44.0358772277832,1.0
3004,3.7936227321624756,-78.80680084228516,0.0
3005,-30.678396224975586,-13.31078052520752,1.0
3006,9.566434860229492,1.5881034135818481,1.0
3007,35.280845642089844,-67.02971649169922,0.0
3008,10.564101219177246,-12.653733253479004,1.0
3009,-35.03778839111328,34.418670654296875,0.0
3010,26.007492065429688,17.134090423583984,1.0
3011,50.92648696899414,64.63660430908203,1.0
3012,26.878829956054688,48.97932052612305,0.0
3013,45.69570541381836,60.44862365722656,1.0
3014,-2.308283567428589,-21.696836471557617,1.0
3015,28.41852378845215,38.635581970214844,1.0
3016,-43.86069869995117,-40.834712982177734,0.0
3017,-37.34386444091797,-22.000558853149414,0.0
3018,7.045645713806152,-12.38673210144043,1.0
3019,-65.8529281616211,-9.213759422302246,0.0
3020,-12.4240140914917,-35.80076599121094,0.0
3021,3.898031711578369,-33.5356559753418,0.0
3022,-71.12468719482422,-5.489347457885742,0.0
3023,-0.6562258005142212,-61.27985382080078,0.0
3024,57.48798751831055,-33.76945495605469,1.0
3025,-1.0697603225708008,-8.961605072021484,1.0
3026,-0.37202703952789307,3.145982027053833,0.0
3027,24.363309860229492,-30.095321655273438,0.0
3028,-60.57103729248047,8.6555757522583,0.0
3029,9.438546180725098,11.73094367980957,1.0
3030,-20.124094009399414,34.56831741333008,0.0
3031,-15.086877822875977,18.1983585357666,0.0
3032,-42.099998474121094,32.91146469116211,1.0
3033,-45.436771392822266,-0.48912349343299866,1.0
3034,-2.7792820930480957,67.22952270507812,1.0
3035,29.90186309814453,-21.881975173950195,1.0
3036,-20.899805068969727,3.3715572357177734,0.0
3037,14.557703971862793,36.171085357666016,1.0
3038,-36.56208801269531,-66.15701293945312,0.0
3039,-25.284196853637695,-65.394287109375,0.0
3040,8.879149436950684,-37.433815002441406,0.0
3041,45.20814514160156,-66.8761215209961,0.0
3042,71.5198974609375,-9.189308166503906,1.0
3043,-39.08982849121094,0.326058030128479,0.0
3044,-20.535520553588867,25.690710067749023,0.0
3045,-41.135643005371094,-24.729124069213867,0.0
3046,15.193069458007812,-59.5567512512207,0.0
3047,39.55282211303711,4.994757175445557,1.0
3048,-7.068537712097168,77.51769256591797,1.0
3049,19.826990127563477,8.412541389465332,1.0
3050,-1.771759271621704,27.95551872253418,1.0
3051,9.633440017700195,1.5694929361343384,1.0
3052,-48.59485626220703,10.599432945251465,1.0
3053,26.64957618713379,18.86834716796875,1.0
3054,34.276573181152344,-63.72526931762695,1.0
3055,-75.79864501953125,-21.374473571777344,0.0
3056,-24.32627296447754,-14.61823844909668,1.0
3057,16.53972053527832,65.85820007324219,1.0
3058,49.0713996887207,6.482081413269043,0.0
3059,-62.58208465576172,11.873303413391113,0.0
3060,33.07434844970703,-20.85597801208496,1.0
3061,70.69812774658203,10.987398147583008,1.0
3062,-27.63705825805664,44.243141174316406,1.0
3063,37.1024055480957,-46.29301834106445,0.0
3064,45.72850036621094,14.26309585571289,0.0
3065,-46.89896774291992,-30.97218132019043,0.0
3066,-8.62488079071045,15.809386253356934,1.0
3067,-61.148101806640625,14.933625221252441,0.0
3068,-25.044801712036133,49.2669792175293,1.0
3069,-21.368074417114258,35.16707229614258,0.0
3070,-48.00233840942383,28.966934204101562,0.0
3071,50.57899856567383,52.95906448364258,1.0
3072,-21.14474868774414,-23.73320198059082,0.0
3073,6.943937301635742,17.822195053100586,1.0
3074,3.9142701625823975,-25.50531768798828,1.0
3075,-18.20066261291504,29.864944458007812,0.0
3076,-29.92841339111328,-54.24412536621094,1.0
3077,-3.6697278022766113,-57.223182678222656,1.0
3078,43.738094329833984,62.381935119628906,1.0
3079,-45.647972106933594,50.43693161010742,1.0
3080,70.06109619140625,3.808964490890503,1.0
3081,51.14600372314453,22.65249252319336,1.0
3082,-36.666297912597656,-25.40218162536621,0.0
3083,-46.78583908081055,-26.479454040527344,0.0
3084,3.001546859741211,-33.96358108520508,1.0
3085,-67.05661010742188,8.231707572937012,0.0
3086,-39.84476089477539,34.86028289794922,0.0
3087,-40.120365142822266,17.601316452026367,1.0
3088,-30.545618057250977,-66.11968231201172,1.0
3089,-20.89206886291504,-47.17518997192383,0.0
3090,26.594863891601562,75.293212890625,1.0
3091,8.256621360778809,1.5278109312057495,1.0
3092,47.62776184082031,62.65363311767578,1.0
3093,41.2011833190918,-4.79256534576416,1.0
3094,32.15799331665039,-22.335474014282227,0.0
3095,29.84807777404785,4.46083927154541,0.0
3096,35.25355529785156,-29.612411499023438,1.0
3097,-43.641944885253906,-40.88456344604492,0.0
3098,-14.919371604919434,18.170705795288086,0.0
3099,-6.791426181793213,80.56616973876953,1.0
3100,5.6962127685546875,12.909422874450684,1.0
3101,50.97723388671875,9.966666221618652,1.0
3102,3.868783712387085,-61.1103515625,1.0
3103,26.419422149658203,75.89481353759766,1.0
3104,5.44025993347168,30.93435287475586,1.0
3105,21.63113784790039,68.84663391113281,0.0
3106,-63.22861099243164,16.403650283813477,0.0
3107,40.61872100830078,43.54557800292969,1.0
3108,16.391874313354492,-4.507432460784912,1.0
3109,-25.044801712036133,49.2669792175293,1.0
3110,54.63797378540039,62.44282531738281,1.0
3111,-74.08670043945312,-12.77464771270752,1.0
3112,24.416906356811523,-37.64382553100586,1.0
3113,8.796815872192383,18.587125778198242,0.0
3114,-9.895004272460938,-33.82215118408203,0.0
3115,-32.146034240722656,-67.17430114746094,1.0
3116,-38.607723236083984,10.296883583068848,0.0
3117,-13.549737930297852,7.066220283508301,1.0
3118,35.25354766845703,-29.612443923950195,1.0
3119,-5.624557971954346,27.764219284057617,1.0
3120,2.6708438396453857,-77.30180358886719,1.0
3121,58.64320755004883,-7.814042568206787,0.0
3122,26.619768142700195,76.18748474121094,0.0
3123,32.985591888427734,55.07255935668945,1.0
3124,-20.105260848999023,26.164691925048828,0.0
3125,47.25102996826172,25.68412971496582,1.0
3126,2.5874288082122803,-81.334716796875,0.0
3127,11.800639152526855,69.61104583740234,1.0
3128,47.07182693481445,8.23353099822998,1.0
3129,29.769611358642578,39.7623176574707,0.0
3130,-5.171040058135986,72.55400848388672,0.0
3131,42.4859733581543,-8.307321548461914,1.0
3132,-40.730224609375,1.8091086149215698,1.0
3133,-82.10208129882812,-9.446796417236328,0.0
3134,11.915594100952148,-0.9270869493484497,1.0
3135,-64.15354919433594,8.889079093933105,0.0
3136,28.765186309814453,40.752017974853516,1.0
3137,-29.523204803466797,-54.186580657958984,0.0
3138,-75.04109191894531,-16.10976219177246,1.0
3139,11.199851989746094,35.81059265136719,1.0
3140,66.0894775390625,17.62160873413086,1.0
3141,5.441530704498291,31.596281051635742,1.0
3142,27.518983840942383,-8.768603324890137,0.0
3143,43.738094329833984,62.381935119628906,1.0
3144,27.085596084594727,43.20396423339844,0.0
3145,25.174814224243164,-10.972956657409668,1.0
3146,-35.79741668701172,-69.475830078125,0.0
3147,-67.19183349609375,8.537355422973633,0.0
3148,-6.198667526245117,42.948177337646484,0.0
3149,18.183666229248047,-23.035409927368164,1.0
3150,35.20263671875,69.68064880371094,1.0
3151,-34.15782928466797,-66.19158172607422,0.0
3152,-49.7276611328125,-25.504741668701172,0.0
3153,58.80107116699219,1.3702937364578247,0.0
3154,48.01307678222656,-32.026309967041016,1.0
3155,30.752779006958008,-22.065521240234375,0.0
3156,56.41434860229492,50.25118637084961,1.0
3157,49.764686584472656,12.898050308227539,1.0
3158,-39.53664016723633,-56.5067138671875,0.0
3159,-1.0913981199264526,1.248767614364624,1.0
3160,-42.02336883544922,32.9010009765625,1.0
3161,-4.520861625671387,-56.78214645385742,1.0
3162,5.162708759307861,31.31109046936035,1.0
3163,9.552776336669922,36.405250549316406,1.0
3164,-32.6920166015625,-55.24578857421875,1.0
3165,-11.008559226989746,-42.53004837036133,1.0
3166,25.785747528076172,6.626152038574219,1.0
3167,-43.30095291137695,37.05263137817383,0.0
3168,-5.512268543243408,67.58690643310547,1.0
