,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
133,0.168709659576416,0.05447329822601513,0.0,0.0,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.2393162393162393,0.2959401709401709,0.33333333333333337,0.19230769230769232,0.26500000000000007,0.2649698238269667,0.048161158513037525,161,0.27545076282940356,0.31414701803051315,0.2641470180305132,0.2782940360610264,0.21233974358974356,0.26887571570824,0.03286366851700714
134,0.15621228218078614,0.04738118089307799,0.006248855590820312,0.007653253838409307,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,186,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
135,0.14683938026428223,0.04484058972119734,0.0,0.0,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
136,0.16558575630187988,0.044841702673958914,0.0,0.0,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.25,0.22115384615384612,0.3087606837606838,0.25,0.34615384615384615,0.2744287458573173,0.04509832075420372,137,0.25,0.26615811373092924,0.3262135922330097,0.25000000000000006,0.33962264150943394,0.2863988694946746,0.03867150281299622
137,0.11247291564941406,0.006249117908336173,0.0031246662139892576,0.006249332427978515,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.25,0.25,0.25,0.3653846153846154,0.25000000000000006,0.2730769230769231,0.04615384615384616,144,0.25,0.2475728155339806,0.25000000000000006,0.3914636380289431,0.2451923076923077,0.2768457522510463,0.05733671414463611
138,0.10622515678405761,0.011690436530185967,0.003123903274536133,0.006247806549072266,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
139,0.17808256149291993,0.03775006720687003,0.003124380111694336,0.006248760223388672,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.23992673992673993,0.375,0.35897435897435903,0.25,0.30250000000000005,0.30476941765717275,0.05522920891286447,84,0.3968233223087592,0.40066862062648845,0.31116504854368937,0.23786407766990297,0.344551282051282,0.3382144702400244,0.060295184100100145
140,0.1624617576599121,0.0211908370859169,0.0031238079071044924,0.006247615814208986,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.25,0.2948717948717949,0.25,0.3055555555555556,0.25000000000000006,0.27008547008547007,0.024830494096297347,149,0.24757281553398058,0.3274618585298197,0.25000000000000006,0.30214979195561725,0.25,0.27543689320388354,0.03313805628883857
141,0.19995346069335937,0.024993765367731246,0.003123950958251953,0.006247901916503906,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.4148351648351648,0.2692307692307692,0.40384615384615385,0.3173076923076923,0.47,0.374593630858937,0.0716310679264075,6,0.37177931292008964,0.33028027111192526,0.39416559809488927,0.38340355376442575,0.39069303338171263,0.37406435385460857,0.023195089874663743
142,0.16246070861816406,0.028974082995827516,0.0,0.0,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.25961538461538464,0.375,0.33653846153846156,0.38461538461538464,0.33538461538461545,0.3376122448979592,0.04459791234550681,51,0.30097087378640774,0.3695273859681261,0.34846125664041033,0.416010258289064,0.34148222060957906,0.35529039905871745,0.03762314953661812
143,0.21869831085205077,0.04306475708715829,0.0,0.0,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.32829670329670324,0.28632478632478636,0.4636752136752137,0.3685897435897436,0.25000000000000006,0.34001644613889515,0.07335653281301853,45,0.3194094740211245,0.2900138696255201,0.41506817051788664,0.3133148404993066,0.25,0.3175612709327676,0.05450216168486878
144,0.1780834674835205,0.012496447572610076,0.006248188018798828,0.007652436255284307,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
145,0.2124502182006836,0.04484046679314905,0.003124523162841797,0.006249046325683594,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.23824786324786323,0.2777777777777778,0.5352564102564102,0.33974358974358976,0.28250000000000003,0.3343438862724577,0.10562591386601407,61,0.31588072122052707,0.32371705963938974,0.2441747572815534,0.3205963938973648,0.3379273504273504,0.3084592564932371,0.03297288036832243
146,0.29680485725402833,0.034224519939816116,0.003123903274536133,0.006247806549072267,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.320054945054945,0.375,0.3418803418803419,0.4198717948717949,0.3846153846153846,0.3677574692880815,0.034868272907320204,14,0.36753574095807107,0.38678721900923774,0.3397063826446498,0.4437442755083349,0.35136973875181426,0.37782867137442155,0.03656350878716
147,0.2624382019042969,0.03186145619954344,0.0,0.0,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.2975728155339806,0.25000000000000006,0.25000000000000006,0.25,0.2595145631067961,0.01902912621359222
148,0.3499173164367676,0.044841832249687116,0.0,0.0,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.2756410256410256,0.2745726495726496,0.25,0.25,0.25000000000000006,0.2602520495377638,0.012349816970226786,169,0.2875866851595007,0.3343273231622746,0.26428571428571435,0.2807212205270458,0.2684294871794871,0.28707008606280454,0.02506160789134959
149,0.27181081771850585,0.062172174698564016,0.003124046325683594,0.006248092651367187,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
150,0.081231689453125,0.020723362546433963,0.0031242847442626955,0.006248569488525391,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.25,0.30021367521367526,0.3087606837606838,0.25,0.37,0.2948152799581371,0.044146187703618764,88,0.25,0.328502080443828,0.3262135922330097,0.25000000000000006,0.3610304789550073,0.303149230326369,0.04511020308227379
151,0.07498202323913575,0.011689467851153526,0.0,0.0,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
152,0.08747906684875488,0.018745684631223322,0.0,0.0,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,186,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
153,0.1562126636505127,0.04634069589393914,0.003124570846557617,0.006249141693115234,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.25,0.36538461538461536,0.46260683760683763,0.3728632478632479,0.25000000000000006,0.3401709401709402,0.08118702147952635,42,0.2643764002987304,0.41884960615497346,0.4347133174574099,0.39595033103917526,0.25,0.3527779309900578,0.0791465269835895
154,0.1812066078186035,0.03774998828025504,0.003124380111694336,0.006248760223388671,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.3247863247863248,0.4006410256410257,0.42841880341880345,0.25,0.4291346153846153,0.36574433106575965,0.06948807631246245,17,0.4409273978448735,0.4720409284798367,0.3540352759532097,0.25,0.4306009111433639,0.38952090268425676,0.07983114866682936
155,0.09997615814208985,0.01593069537912154,0.0,0.0,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.25,0.16987179487179488,0.2916666666666667,0.23076923076923078,0.25000000000000006,0.23846153846153845,0.03965042844664646,270,0.25,0.1639389736477115,0.2739251040221914,0.24271844660194178,0.25,0.2361165048543689,0.03759833690970105
156,0.1530893325805664,0.011689837491013773,0.0,0.0,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.375,0.3365384615384615,0.34615384615384615,0.25,0.2861538461538462,0.3194945054945054,0.044952287228102156,69,0.348534353995519,0.3429657446418758,0.29808572998717714,0.25000000000000006,0.3220700290275762,0.31233117153042966,0.035866698718418126
157,0.20620136260986327,0.07928462232036594,0.0,0.0,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.2382478632478632,0.34615384615384615,0.25,0.2670940170940171,0.30769230769230776,0.28127071341357057,0.039961929744943905,112,0.32018030513176143,0.3749313061000184,0.25000000000000006,0.2951456310679612,0.330188679245283,0.31408918430900484,0.04114447965135306
158,0.1687089443206787,0.030291428395689855,0.003124427795410156,0.006248855590820312,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.39972527472527464,0.25,0.3461538461538462,0.3942307692307693,0.4323076923076923,0.36421753756447633,0.0632961787226428,20,0.40375280059746077,0.25471698113207547,0.39068510716248417,0.34878182817365827,0.3890148766328011,0.35739031873969596,0.05454182924577821
159,0.21245007514953612,0.037750505255287205,0.0,0.0,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.3173076923076923,0.28846153846153844,0.3269230769230769,0.2980769230769231,0.36076923076923084,0.31795290423861855,0.02491627722971822,77,0.3229088872292756,0.31832753251511264,0.2783934786590951,0.2720736398607804,0.38080551523947753,0.3145018107007483,0.038949859158595945
160,0.16246118545532226,0.03216679512892855,0.0,0.0,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.26785714285714285,0.25,0.30769230769230765,0.25,0.2976923076923077,0.2744047992823503,0.02393341334614016,141,0.25,0.24514563106796117,0.3301886792452831,0.26886792452830194,0.36113933236574747,0.2910683134414587,0.04632214828116572
161,0.2811835289001465,0.08324840248075363,0.0,0.0,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.4155982905982906,0.43910256410256415,0.2692307692307692,0.40918803418803423,0.32211538461538464,0.3718101343101344,0.06451718849589232,9,0.35472767523738397,0.3937913798968938,0.3084814068510717,0.4317967707324733,0.29323899371069184,0.3564072452857029,0.05171283983687291
162,0.3093010902404785,0.10659185576524478,0.003124380111694336,0.006248760223388672,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.375,0.3461538461538462,0.1623931623931624,0.3942307692307693,0.31249999999999994,0.3185657596371882,0.08273606743368338,73,0.3434065934065934,0.37909873603224037,0.1842318059299191,0.4377947295423024,0.2847222222222222,0.3258508174266555,0.08651299477725104
163,0.4530172348022461,0.07327047387873513,0.0062487125396728516,0.0076530786391070214,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.25,0.25,0.25,0.27884615384615385,0.25000000000000006,0.25576923076923075,0.011538461538461537,175,0.24757281553398058,0.25,0.25000000000000006,0.44877266898699397,0.26646407837445574,0.29256191257908604,0.0783963634684882
164,0.4748875617980957,0.10390169537610044,0.003124237060546875,0.00624847412109375,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.31868131868131866,0.24999999999999997,0.28846153846153844,0.3942307692307693,0.38384615384615384,0.32651199820587573,0.05496291738886026,64,0.3292569081404033,0.23113207547169806,0.34136288697563666,0.34594248030774877,0.38162191582002897,0.3258632533431032,0.05047366718050766
165,0.02811875343322754,0.006248307285174632,0.00624847412109375,0.007652786635318198,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.42658730158730157,0.40598290598290593,0.4337606837606838,0.4722222222222223,0.06250000000000001,0.3631827639480701,0.1480586615547295,24,0.4379120879120879,0.4429919137466307,0.43584905660377365,0.42641509433962266,0.06525157232704402,0.36168394498583173,0.1483134873139161
166,0.0374913215637207,0.007652981329021901,0.0031241893768310545,0.006248378753662109,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.3194444444444445,0.19444444444444445,0.25,0.22222222222222224,0.18750000000000003,0.23579931972789114,0.04819939454712909,281,0.2767857142857143,0.21428571428571425,0.24285714285714283,0.25,0.2583333333333333,0.24845238095238092,0.020501092277742168
167,0.06248531341552734,0.013971533133115024,0.003124094009399414,0.006248188018798828,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.20192307692307693,0.28846153846153844,0.24038461538461536,0.15384615384615385,0.44153846153846155,0.2632747252747253,0.09750025993976974,165,0.2402445855115758,0.24752701960065943,0.22087378640776703,0.13308298223117787,0.3909651669085631,0.24653870813194864,0.0829825098206264
168,0.056236553192138675,0.012496793315910207,0.0031242847442626955,0.00624856948852539,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,186,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
169,0.07810721397399903,0.00987864960157882,0.0,0.0,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.24007936507936511,0.19444444444444445,0.25427350427350426,0.4166666666666667,0.12500000000000003,0.2470322194811991,0.0958416431001852,253,0.21675824175824174,0.17857142857142855,0.4032345013477089,0.5028301886792453,0.1611111111111111,0.29250109429354715,0.13600036140051258
170,0.06560983657836914,0.02295782138296896,0.0,0.0,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.25000000000000006,0.24999999999999997,0.3365384615384615,0.2884615384615385,0.28,0.28075510204081633,0.0319439479860881,116,0.25,0.24999999999999997,0.33032083322429545,0.27724858032606703,0.3004807692307692,0.28161003655622635,0.030809924979887767
171,0.11872162818908691,0.02723710174212756,0.003124237060546875,0.00624847412109375,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.14484126984126985,0.3173076923076923,0.2596153846153846,0.3173076923076923,0.3461538461538462,0.27540180907527845,0.07253241942179618,133,0.15329670329670328,0.4030853374506059,0.23987909873603228,0.42085677648967634,0.36944142073859054,0.3173118673423217,0.10362715321091415
172,0.07810659408569336,0.03276759298648605,0.0,0.0,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.2335164835164835,0.4423076923076923,0.4326923076923077,0.27884615384615385,0.19692307692307692,0.3171558645436196,0.10161323507225827,80,0.17643764002987306,0.4001190694266349,0.37433595896684374,0.33458508884411065,0.26206458635703916,0.3095084687249003,0.08124098565492466
173,0.07185783386230468,0.01593055510591714,0.0,0.0,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.23626373626373626,0.19230769230769232,0.25,0.4519230769230769,0.24846153846153848,0.2756916348957166,0.09055350624652936,129,0.3432598954443615,0.21019417475728155,0.25000000000000006,0.24106063381571718,0.23485123367198837,0.25587318753786975,0.045648302380941905
174,0.12497014999389648,0.01711262996855689,0.0,0.0,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.1607142857142857,0.3450854700854701,0.3173076923076923,0.3920940170940171,0.2623076923076923,0.29467249757045677,0.08028292727174037,92,0.2403846153846154,0.3016565043309869,0.30948760892889865,0.44137204616230086,0.2838503870343493,0.3153502323682302,0.0674024778163077
175,0.1062248706817627,0.022958891995961395,0.0,0.0,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
176,0.14371566772460936,0.04000939865280314,0.0,0.0,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.18055555555555558,0.2692307692307692,0.25,0.22008547008547008,0.25000000000000006,0.23340746555032268,0.0313289305484574,286,0.3205443828016643,0.29890743987648183,0.23571428571428574,0.3424410540915396,0.2708333333333333,0.29368809916346095,0.03743969943667612
177,0.3155501842498779,0.11622989841475714,0.0,0.0,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.3804945054945054,0.49038461538461536,0.36538461538461536,0.4423076923076923,0.3330769230769231,0.40271675263511997,0.056236159793544856,3,0.3892363704256908,0.28979404914557866,0.3794559443121451,0.3521890456127496,0.36130261248185774,0.35439560439560436,0.034836292045462236
178,0.27181124687194824,0.06058178216248311,0.006248569488525391,0.007652903436090976,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.25,0.2884615384615385,0.21153846153846156,0.25,0.25000000000000006,0.25,0.024325212770525996,186,0.25,0.30106115719781223,0.27802449428205067,0.25000000000000006,0.2570301161103048,0.26722315351803355,0.019793188227973744
179,0.6279765129089355,0.3722200115598381,0.003124523162841797,0.006249046325683594,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.26175213675213677,0.28205128205128205,0.23076923076923075,0.21153846153846154,0.27375000000000005,0.25187428048142335,0.02662187815843999,183,0.25194174757281557,0.2900832177531206,0.26130505325412823,0.2852981969486824,0.26655982905982906,0.27103760891771517,0.014460460985766536
180,0.028118228912353514,0.011689659035985655,0.0,0.0,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.25,0.25,0.25,0.25,0.46875,0.29196428571428573,0.08613179566507247,96,0.25,0.24999999999999997,0.25,0.25,0.44169287211740044,0.2883385744234801,0.07667714884696018
181,0.043740129470825194,0.006247687371399354,0.003124237060546875,0.00624847412109375,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.19978632478632477,0.2916666666666667,0.25854700854700857,0.15384615384615385,0.31750000000000006,0.24330830280830285,0.05970835645734118,261,0.17635228848821083,0.3096393897364771,0.23987517337031905,0.23446601941747575,0.3237179487179487,0.2568101639460863,0.053901953924513184
182,0.04686360359191895,6.975526255763909e-07,0.0,0.0,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.1388888888888889,0.25,0.38461538461538464,0.25,0.15625000000000003,0.23580913134484563,0.08762911336133268,277,0.25535714285714284,0.2428571428571428,0.38908355795148253,0.25,0.2583333333333333,0.2791262353998203,0.055229904909956565
183,0.05936121940612793,0.011690143288046852,0.0,0.0,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.25,0.47115384615384615,0.2019230769230769,0.17307692307692307,0.25000000000000006,0.2692307692307692,0.10515556241917166,153,0.24271844660194178,0.44831470965378273,0.3727056237406118,0.43906393112291625,0.25,0.3505605422238505,0.08901850591017828
184,0.07185745239257812,0.01593068602651877,0.0,0.0,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.25,0.25,0.16346153846153846,0.25854700854700857,0.26125000000000004,0.23655987266701556,0.03682436218208189,274,0.24029126213592233,0.25,0.17919556171983358,0.24715672676837727,0.2948717948717948,0.2423030690991856,0.03696721932282656
185,0.056236982345581055,0.00765229999452572,0.0,0.0,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.08333333333333333,0.19444444444444445,0.25,0.22222222222222224,0.34375000000000006,0.21662414965986396,0.08441584879946966,289,0.26071428571428573,0.23571428571428565,0.22142857142857142,0.19999999999999998,0.2611111111111111,0.23579365079365075,0.02345019864688749
186,0.08747878074645996,0.012496304545116578,0.0,0.0,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.25,0.2692307692307692,0.28846153846153844,0.2884615384615385,0.326923076923077,0.2839874411302983,0.025409898198209522,108,0.25,0.3018867924528302,0.3160377358490566,0.20943396226415095,0.3349056603773585,0.2824528301886792,0.04613429403933319
187,0.06560893058776855,0.02295898286189589,0.0,0.0,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
188,0.07498221397399903,0.01530587505156881,0.006248950958251953,0.007653370674832834,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,186,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
189,0.10934958457946778,0.01397179965911586,0.0,0.0,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.16514041514041514,0.3974358974358974,0.3814102564102564,0.37820512820512825,0.40375,0.34324050609254686,0.09180726633782416,36,0.2118745332337565,0.39299191374663067,0.3461086541229425,0.23477743176405932,0.4383919932268989,0.3248289052188576,0.08816298137521114
190,0.1155977725982666,0.036434502958349206,0.003124237060546875,0.00624847412109375,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.23076923076923075,0.2692307692307692,0.2692307692307692,0.4326923076923077,0.24000000000000005,0.288309262166405,0.07383625406201468,105,0.25210044809559373,0.2511906942663491,0.27587470232643346,0.27498626122000364,0.30870827285921626,0.2725720757535192,0.020970509713753416
191,0.11247344017028808,0.03186137670143686,0.0,0.0,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.29181929181929184,0.35256410256410264,0.25854700854700857,0.2393162393162393,0.2509615384615385,0.27897516882210766,0.040816440168990706,121,0.3089632454923717,0.2749025200847879,0.22407557637453226,0.2685866066521865,0.3234155781325593,0.2799887053472875,0.034662868846154465
192,0.162461519241333,0.02538136318653008,0.0,0.0,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.348901098901099,0.3076923076923077,0.1388888888888889,0.3269230769230769,0.20673076923076925,0.26698780244698617,0.08015583847702934,157,0.32953563426864396,0.2640161725067385,0.2188679245283019,0.33018867924528306,0.30214884696016775,0.288951451501827,0.04255637433172996
193,0.1530893325805664,0.03616588934354862,0.0,0.0,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,186,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
194,0.1499647617340088,0.050955284846590815,0.0031241416931152345,0.006248283386230469,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.4305555555555555,0.38461538461538464,0.15384615384615385,0.42307692307692313,0.3076923076923077,0.3409602302459446,0.10303120931898453,39,0.2835164835164835,0.26280323450134774,0.33167115902964955,0.30539083557951485,0.24185010482180294,0.28504636348975965,0.031466754477016384
195,0.04373941421508789,0.006249117886505219,0.0,0.0,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.25,0.25,0.23076923076923075,0.24038461538461536,0.25000000000000006,0.24423076923076922,0.007692307692307708,258,0.25,0.24743411927877948,0.2522884882108184,0.2522884882108184,0.25,0.25040221914008326,0.0018027312209197542
196,0.034367036819458005,0.006249332504384231,0.0031242847442626955,0.00624856948852539,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.2777777777777778,0.09401709401709402,0.09615384615384616,0.18162393162393162,0.2740384615384615,0.18475274725274723,0.0809270459317745,297,0.2785714285714286,0.04272237196765497,0.10619946091644206,0.10377358490566038,0.235062893081761,0.1532659478885894,0.08863050727488005
197,0.0531120777130127,0.007652553076855238,0.0,0.0,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.25000000000000006,0.24999999999999997,0.2670940170940171,0.24999999999999997,0.25,0.25341880341880346,0.006837606837606836,179,0.25,0.24999999999999997,0.34770889487870626,0.25,0.2777777777777778,0.27509733453129676,0.0378662173284065
