,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
93,0.08123092651367188,0.01821759495422322,0.006248617172241211,0.0076529618383342725,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.25,0.43269230769230776,0.40384615384615385,0.5341880341880342,0.25000000000000006,0.37414529914529915,0.11022493422041628,214,0.25,0.4359772852170728,0.4398699395493681,0.5234344333080366,0.25,0.37985633161489546,0.11053614755118954
94,0.07810711860656738,0.009880157460153156,0.003124094009399414,0.006248188018798828,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.4722222222222222,0.4423076923076924,0.4166666666666667,0.5245726495726496,0.47375,0.4658913744985174,0.03612120365577911,125,0.45714285714285713,0.4346034072174392,0.46671159029649595,0.5250346740638004,0.48379797613288184,0.47345810097069485,0.030293384507170004
95,0.09685211181640625,0.022957704580545808,0.0062482357025146484,0.007652494632272043,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.48107448107448103,0.45940170940170943,0.5341880341880342,0.5149572649572649,0.4323076923076923,0.48478393262066727,0.03647226825347326,91,0.5065453963512215,0.5168345850888442,0.5158781043100517,0.5391816920943135,0.4292452830188679,0.5015370121726598,0.037704065041711816
96,0.07810616493225098,0.017112891173318073,0.0,0.0,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.25,0.25,0.25,0.4423076923076923,0.25000000000000006,0.28846153846153844,0.0769230769230769,265,0.25,0.24999999999999997,0.25,0.44889042995839123,0.25,0.2897780859916782,0.07955617198335649
97,0.07185840606689453,0.012496709825882734,0.003124237060546875,0.00624847412109375,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.4423076923076923,0.4230769230769231,0.4700854700854701,0.4711538461538462,0.4323076923076923,0.447867957439386,0.01956968901576098,154,0.4540702016430172,0.4268180985528486,0.46940177426530244,0.4514563106796118,0.3915094339622642,0.43865116382060887,0.02723851201456868
98,0.09997611045837403,0.01874536673486542,0.0,0.0,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.46047008547008544,0.5074786324786326,0.5128205128205129,0.36752136752136755,0.6098076923076924,0.49040057561486133,0.07810519854576743,81,0.49385335538248165,0.5382670818831288,0.48436395990893155,0.3708737864077671,0.5062691501370746,0.4787254667438767,0.05691482934949786
99,0.10934906005859375,0.027944398976029083,0.0,0.0,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.2596153846153846,0.4535576923076922,0.29097291993720564,0.07930073697648332,261,0.2451923076923077,0.24999999999999997,0.2452830188679245,0.29135372778897234,0.5056240928882438,0.30749062944748967,0.10057167505015008
100,0.13434267044067383,0.018745501848101993,0.0031241893768310545,0.006248378753662109,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.25,0.34615384615384615,0.4134615384615385,0.5448717948717948,0.5160576923076923,0.41193707482993197,0.1092647919761148,174,0.2451456310679612,0.3443396226415095,0.42260487268730546,0.5092861068222857,0.5657202467343977,0.4174192959906919,0.11443638181300896
101,0.16246070861816406,0.012496936326347277,0.0031244754791259766,0.006248950958251953,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.47008547008547,0.38461538461538464,0.42307692307692313,0.5608974358974359,0.4948076923076923,0.4664947671376243,0.060470700690488474,117,0.48017043635975676,0.36197105697014104,0.41926176955486366,0.5802998979404915,0.49388203515562,0.4671170391961746,0.07354307596296919
102,0.34366960525512696,0.09929109739438594,0.0,0.0,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.3055555555555555,0.5544871794871795,0.34615384615384615,0.46153846153846156,0.5970192307692308,0.45057155939298793,0.11338546459007436,149,0.33800277392510397,0.5685787559207599,0.3820754716981133,0.45214324967942854,0.569358772778584,0.46203180480039796,0.09459950324800227
103,0.3124255657196045,0.07055578726046884,0.0,0.0,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.4624542124542124,0.5726495726495727,0.5801282051282052,0.5897435897435898,0.5449999999999999,0.5493212728314769,0.04690209612935139,11,0.5174343860023471,0.5777327087640332,0.5732957370528355,0.5564454505011385,0.5454966940815998,0.5540809952803908,0.021683471581986694
104,1.3278080940246582,1.2245342946867122,0.0,0.0,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.4423076923076923,0.47115384615384615,0.6282051282051283,0.5448717948717948,0.5590384615384616,0.528162480376766,0.06651922352091953,33,0.4417942494398805,0.44944128961348234,0.5359759767618351,0.5140030879543612,0.5423016448959845,0.4967032497331088,0.042824143470091794
105,0.043738269805908205,0.018217545880265484,0.003123903274536133,0.006247806549072267,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.0,0.5,0.5,0.45299145299145305,0.44999999999999996,0.37692482121053555,0.1944604567195542,210,0.019093406593406595,0.48099730458221024,0.48099730458221024,0.4928571428571428,0.4472060957910014,0.3842302508811942,0.1832039296100677
106,0.07810730934143066,0.013972172860042938,0.0,0.0,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.40384615384615385,0.41346153846153844,0.4797008547008547,0.38461538461538464,0.20000000000000004,0.37798883656026516,0.09244502441827092,206,0.4077669902912621,0.37864077669902907,0.4413314840499306,0.3863802894302987,0.21394230769230768,0.3656123696325656,0.07888631047704645
107,0.078106689453125,0.01975910856649505,0.0,0.0,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5000000000000001,0.1324786324786325,0.09615384615384616,0.40384615384615385,0.38000000000000006,0.3034753183324612,0.16006981356058791,249,0.4664835164835165,0.12094313453536754,0.10194174757281556,0.41779629968858767,0.3629807692307692,0.2940290935022113,0.15275436529045147
108,0.0687337875366211,0.021189402821964416,0.009372615814208984,0.007652708804285374,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.40384615384615385,0.31196581196581197,0.36538461538461536,0.42307692307692313,0.6098076923076924,0.4211349206349207,0.09948399145480985,166,0.4077669902912621,0.39805825242718446,0.34873472378509945,0.4393203883495147,0.5462274229962909,0.4280215555698703,0.06587069053915759
109,0.05311694145202637,0.007654034224781442,0.006248283386230469,0.007652553045657499,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.25,0.3942307692307693,0.25,0.42307692307692313,0.25000000000000006,0.3134615384615385,0.07825765365144541,241,0.25,0.42196372962080975,0.25000000000000006,0.3843652683641694,0.25,0.31126579959699585,0.07597112431230427
110,0.06873326301574707,0.007653039729779472,0.0031242847442626955,0.00624856948852539,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.36111111111111105,0.19444444444444445,0.19444444444444445,0.25,0.18750000000000003,0.2389172335600907,0.06656590185524482,289,0.27321428571428574,0.22857142857142854,0.2571428571428572,0.2571428571428572,0.2375,0.2507142857142857,0.015835570912425285
111,0.08435096740722656,0.015930490612698744,0.0,0.0,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.41346153846153844,0.7211538461538461,0.11538461538461538,0.375,0.6295192307692308,0.44914010989010983,0.21138329091929092,151,0.4150952203136669,0.632725773951273,0.08261586371130243,0.6239787506869391,0.5709663763909046,0.4650763970108172,0.20656385786542172
112,0.08747954368591308,0.02119008478427353,0.0,0.0,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.15384615384615383,0.45192307692307687,0.3461538461538462,0.42307692307692313,0.4323076923076923,0.3591883830455259,0.11123493053920801,221,0.16019417475728157,0.44486169628137023,0.3534530133724126,0.4431214508151677,0.43146770682148045,0.3666196084095425,0.10859507443437577
113,0.08435521125793458,0.012496662155358117,0.0031241416931152345,0.006248283386230469,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.37774725274725274,0.4134615384615385,0.09615384615384616,0.1623931623931624,0.5445192307692308,0.31749360220278583,0.16460431440189402,237,0.3645471033820548,0.431535079684924,0.106658728704891,0.2707350901525659,0.5539580309627479,0.3454868065774367,0.1509003124612608
114,0.09685192108154297,0.0062489033736884535,0.0,0.0,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.35042735042735035,0.15811965811965814,0.3878205128205129,0.31196581196581197,0.25000000000000006,0.29248648177219605,0.08092967215075726,257,0.377877947295423,0.12267683772538139,0.36102635228848823,0.30117891816920944,0.2708333333333333,0.28671867776236704,0.09077754228690375
115,0.1468423843383789,0.03775057253832313,0.0,0.0,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5352564102564102,0.43269230769230776,0.4935897435897436,0.5416666666666667,0.4948076923076923,0.499932757718472,0.03905666327666622,65,0.573026245599061,0.4313976918849607,0.46787088163713925,0.5476984272368043,0.5356293339783906,0.511124516067271,0.052909743117375695
116,0.17495899200439452,0.04880323887976427,0.0,0.0,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.41346153846153844,0.47115384615384615,0.22115384615384615,0.40384615384615385,0.45076923076923076,0.3917723704866562,0.08875365863483257,196,0.4149125146697963,0.44944128961348234,0.2277889723392563,0.4150485436893204,0.4570029027576197,0.392838844613895,0.08431232545486442
117,0.17495875358581542,0.03186143748873861,0.0,0.0,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.4722222222222222,0.4166666666666667,0.5000000000000001,0.5,0.44230769230769235,0.4664835164835165,0.03262918734601997,121,0.45714285714285713,0.4524258760107817,0.4952830188679246,0.5,0.4433962264150944,0.4696495956873316,0.02332609634104458
118,0.19057674407958985,0.015312155829010764,0.0031269550323486327,0.0062539100646972655,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.25000000000000006,0.5064102564102564,0.24999999999999997,0.530982905982906,0.5710576923076923,0.4190692918192918,0.14187759558414728,170,0.25,0.5450749744851229,0.25,0.5685722136445713,0.5578989275923237,0.43430922314440357,0.1506716939612969
119,0.22182159423828124,0.03186122708946312,0.003124094009399414,0.006248188018798828,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.25000000000000006,0.47115384615384615,0.5993589743589743,0.48076923076923084,0.25,0.41025641025641024,0.13842295283822093,177,0.25,0.4545704341454479,0.5474288854578286,0.44715149294742645,0.25,0.38983016251014063,0.11951514035006668
120,0.04061503410339355,0.007652650387929193,0.0,0.0,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,273,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
121,0.06560893058776855,0.022958398835749093,0.0,0.0,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.36111111111111116,0.3611111111111111,0.4166666666666667,0.17094017094017092,0.25000000000000006,0.31287284144427,0.08883527079135513,245,0.3928571428571429,0.40714285714285714,0.39285714285714285,0.25579514824797844,0.19221698113207547,0.3281738544474394,0.08755216444896433
122,0.06873435974121093,0.01593103203291279,0.0031241893768310545,0.006248378753662109,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.5,0.25,0.3,0.1,253,0.37019230769230776,0.24999999999999997,0.25,0.45000000000000007,0.25,0.31403846153846154,0.08239122289095764
123,0.10934910774230958,0.022091590965169446,0.003124380111694336,0.006248760223388672,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.4423076923076923,0.43269230769230776,0.38461538461538464,0.42307692307692313,0.44999999999999996,0.4264756671899529,0.022777935846392774,162,0.4539301717699776,0.4176131159553032,0.4173841362886977,0.4203150760212494,0.4592253265602322,0.43369356531909203,0.018788046070062445
124,0.09685244560241699,0.02687518790153397,0.0,0.0,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.4038461538461539,0.4230769230769231,0.4423076923076923,0.25,0.4323076923076923,0.39007535321821035,0.07119911833942565,201,0.36733703190013867,0.431535079684924,0.4547078219454114,0.25000000000000006,0.43146770682148045,0.3870095280703909,0.07443215875637456
125,0.08435463905334473,0.021190028539001055,0.0,0.0,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,273,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
126,0.09685196876525878,0.015306030746565853,0.0,0.0,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.25,0.25,0.25,0.41666666666666663,0.06250000000000001,0.24736394557823127,0.11087320224798533,285,0.25,0.24999999999999997,0.25,0.22142857142857142,0.26249999999999996,0.24678571428571425,0.013571428571428564
127,0.11247363090515136,0.02687604709285897,0.0,0.0,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.3887362637362637,0.38461538461538464,0.4230769230769231,0.4711538461538462,0.6915384615384615,0.46935232114823955,0.1126418507555871,110,0.41789581777445856,0.42841179703242355,0.4541582707455579,0.45186847407950187,0.5383164005805515,0.45813015204249863,0.04239528555170467
128,0.09060378074645996,0.011689620778845932,0.0031242847442626955,0.00624856948852539,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.18269230769230768,0.25,0.25,0.25,0.25000000000000006,0.23598901098901098,0.027326535166611446,293,0.16019417475728157,0.25,0.25000000000000006,0.25000000000000006,0.25,0.23203883495145633,0.03592233009708738
129,0.1374673843383789,0.026876618025188075,0.0,0.0,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.47283272283272276,0.45192307692307704,0.5235042735042735,0.561965811965812,0.4407692307692308,0.4904607659913782,0.04556729742588488,77,0.49693134535367545,0.44673932954753626,0.5121189124120065,0.5707311647868527,0.4354589985486212,0.4923959501297384,0.048728460605151284
130,0.13746743202209472,0.020723887305277796,0.003124380111694336,0.006248760223388671,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.0,0.4134615384615385,0.608974358974359,0.46153846153846156,0.25,0.3447540554683412,0.20999530991762652,225,0.004807692307692308,0.6075419359903698,0.49055687854918495,0.23113207547169812,0.30000000000000004,0.32680771646378903,0.2093714343432002
131,0.16246118545532226,0.023380025311381798,0.0,0.0,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5256410256410257,0.514957264957265,0.5512820512820513,0.4978632478632479,0.5260576923076923,0.5231568550497122,0.01739264720422274,43,0.5493545289661794,0.5383966189516657,0.5501216863371104,0.47114594509721835,0.5216598129333978,0.5261357184571143,0.029355334785906732
132,0.21244888305664061,0.03506988608899212,0.0,0.0,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5187728937728937,0.5726495726495727,0.6282051282051283,0.5630341880341881,0.5445192307692308,0.5652260285066408,0.036560967680829344,1,0.5537954763682919,0.5778714050192343,0.5359759767618351,0.5347434119278781,0.560549709724238,0.5525871959602955,0.016115123496742424
133,0.2186978816986084,0.039518895646115874,0.0,0.0,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.35149572649572647,0.25,0.3974358974358975,0.3579059829059829,0.34375000000000006,0.3401807517878947,0.04872448538095155,229,0.37572815533980575,0.25,0.3495839112343968,0.3803051317614425,0.37019230769230776,0.34516190120559054,0.04872618476414284
134,0.23119454383850097,0.06041952649529053,0.0031239986419677734,0.006247997283935547,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5448717948717947,0.5074786324786325,0.5438034188034189,0.5715811965811967,0.3176923076923077,0.49893999651142507,0.0906290232109551,69,0.5705990611330416,0.5304372857404549,0.5188574568864001,0.5588713265119202,0.25849056603773585,0.4874511392619105,0.11599269780918281
135,0.2561887264251709,0.03775002774147507,0.0031242847442626955,0.00624856948852539,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.3333333333333333,0.25,0.25,0.25,0.3337500000000001,0.28341326530612243,0.04092293708684615,269,0.37371705963938967,0.25,0.24757281553398064,0.25000000000000006,0.3629807692307693,0.29685412888082796,0.05848061100966467
136,0.2624375820159912,0.08050647560720946,0.003123950958251953,0.006247901916503906,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.45192307692307687,0.47115384615384615,0.4326923076923077,0.35683760683760685,0.5545192307692307,0.45258769405197974,0.06304763649114871,145,0.4517830470500373,0.4545704341454479,0.4641417842095623,0.41074895977808606,0.5701650943396226,0.47028186390455123,0.05319319923567177
137,0.403029727935791,0.08289598053055237,0.003124237060546875,0.00624847412109375,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5173992673992673,0.4209401709401709,0.5897435897435898,0.5705128205128206,0.4535576923076922,0.5109518638957414,0.06490092823899991,52,0.5705070415021871,0.5126645382461467,0.5356998927066706,0.5875814513385498,0.5195129817771327,0.5451931811141374,0.02913851317405335
138,0.2780595779418945,0.09076502201435982,0.0,0.0,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.44505494505494503,0.49893162393162394,0.5993589743589743,0.33333333333333337,0.5132692307692308,0.47743277017766816,0.08765362903675612,101,0.4397871545929798,0.5521432496794284,0.5381283856279278,0.30714285714285716,0.544791162715691,0.4763985619517769,0.0940353821159421
139,0.18745579719543456,0.032766911016148204,0.003124237060546875,0.00624847412109375,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5358669108669109,0.47115384615384615,0.32692307692307687,0.46153846153846156,0.4120192307692308,0.4425113067204904,0.07000839617053123,160,0.5007214872506135,0.45402088294559445,0.35134640043964105,0.456860230811504,0.4180928479277536,0.43620836987502126,0.049870739492049745
140,0.2311948299407959,0.06433169366467438,0.003124094009399414,0.006248188018798828,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.46428571428571425,0.34615384615384615,0.25,0.25,0.5545192307692307,0.3722551581071989,0.11937630753598613,218,0.4206497386109036,0.40323319289247117,0.25000000000000006,0.25000000000000006,0.5773766328011611,0.3802519128609072,0.12243316574898362
141,0.23431921005249023,0.07192574241847186,0.0,0.0,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5352564102564102,0.4423076923076924,0.532051282051282,0.513888888888889,0.5137499999999999,0.5076264172335601,0.03386110599241053,57,0.5613064120345673,0.4273218538193809,0.47465914741056714,0.5475610394368409,0.5385522496371553,0.5098801404677022,0.0508782673542517
142,0.2343191146850586,0.06009546594281225,0.0,0.0,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.4423076923076923,0.46794871794871795,0.608974358974359,0.42307692307692313,0.39384615384615385,0.46762637362637366,0.07463584535893918,114,0.444314787154593,0.526815481642373,0.5569963101562297,0.4271844660194176,0.3867924528301887,0.4684206995605605,0.06356143799606223
143,0.22182202339172363,0.04880122720974591,0.0031244754791259766,0.006248950958251953,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6057692307692308,0.45833333333333337,0.5993589743589743,0.5512820512820512,0.49201923076923076,0.5422811355311355,0.0583172946622776,21,0.5832644297450122,0.5183759453589092,0.5514536937691362,0.5384031612278545,0.47775056442509267,0.533849558905201,0.03509700903608435
144,0.3124255657196045,0.06845017157356388,0.0,0.0,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5173992673992673,0.43269230769230776,0.5512820512820513,0.5245726495726496,0.49759615384615385,0.5048701440283073,0.0399149883047857,60,0.560983676517657,0.4313976918849607,0.5053869102138017,0.5101065082563526,0.4695109659732301,0.4954771505692004,0.04332146385367285
145,0.4405206680297852,0.02295921644512002,0.0,0.0,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5270146520146519,0.516025641025641,0.608974358974359,0.608974358974359,0.5545192307692307,0.5628771211781415,0.0396247050353262,5,0.5731195988477541,0.5455460183707116,0.5215528746761574,0.5569963101562296,0.561083897758426,0.5516597399618558,0.017444885806688543
146,0.3280471324920654,0.04634011722786006,0.003124046325683594,0.006248092651367187,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5256410256410257,0.49038461538461536,0.4882478632478633,0.5619658119658121,0.5545192307692307,0.5239159689516834,0.030808394903422753,40,0.5681718766670222,0.4471514929474264,0.5069976186114674,0.5499895323580981,0.5541394533139815,0.5252899947795991,0.04409410550851106
147,0.381160306930542,0.036435300294487424,0.0,0.0,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5074786324786323,0.5544871794871795,0.4423076923076923,0.46153846153846156,0.45076923076923076,0.48377917320774455,0.04205692597923852,94,0.5184492691774245,0.5564428335906628,0.4547078219454114,0.44513647188129707,0.45450834542815677,0.48584894840459053,0.04394493471809643
148,0.37178592681884765,0.05960658415259961,0.0,0.0,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5256410256410257,0.4230769230769231,0.40384615384615385,0.5630341880341881,0.44153846153846155,0.47211390197104486,0.06198452588303452,106,0.5826416302144457,0.431535079684924,0.4362520608169995,0.5354316593829326,0.4525580551523947,0.4876836970503393,0.0605451371030617
149,0.4155258655548096,0.027236237528357167,0.0,0.0,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.49786324786324776,0.5064102564102564,0.4423076923076923,0.40384615384615385,0.4323076923076923,0.45708215593929874,0.03951030049045257,132,0.5493091859596714,0.5552521393243137,0.43826708188312885,0.39379923062832034,0.3915094339622642,0.46562741435153965,0.07271393403284471
150,0.13121871948242186,0.028973023729952724,0.0,0.0,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.33516483516483514,0.42307692307692313,0.36538461538461536,0.4423076923076923,0.43076923076923074,0.3985602152949092,0.041937148442742475,188,0.3961911874533234,0.4232918116871222,0.43286185329599886,0.4231531154319212,0.4237119013062409,0.41984197383492133,0.012383201009142204
151,0.12184576988220215,0.018217652209440622,0.003124380111694336,0.006248760223388672,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.35149572649572647,0.3514957264957265,0.3974358974358975,0.42307692307692313,0.46076923076923076,0.39596267224838655,0.041955080657171094,192,0.3805825242718446,0.3780166435506241,0.3544382801664355,0.43368748855101674,0.4640430978874375,0.4021536068854717,0.04037165291992656
152,0.17495837211608886,0.03479001870757321,0.0,0.0,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.4423076923076923,0.4882478632478633,0.5245726495726496,0.42307692307692313,0.4323076923076923,0.4621841967556253,0.038388504026669,130,0.4417942494398805,0.5335474838405778,0.5234344333080366,0.4344660194174758,0.44090166908563133,0.47482877101832044,0.044004266203139096
153,0.19682788848876953,0.04484132061210037,0.003124523162841797,0.006249046325683594,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5352564102564102,0.6014957264957266,0.38461538461538464,0.561965811965812,0.5545192307692307,0.5274132653061224,0.07462183896022738,37,0.57288754934386,0.5538782613246801,0.4056603773584906,0.5490291262135923,0.5564576278019674,0.527582588408518,0.06148617621968667
154,0.19370384216308595,0.04484099502951729,0.0,0.0,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5779914529914529,0.46153846153846156,0.5897435897435898,0.5235042735042735,0.5675,0.5441412000697715,0.04699924352507815,19,0.5954003520751093,0.4374427550833486,0.5703176929317249,0.4789181692094315,0.5396206257055314,0.524339919001029,0.05832888357024117
155,0.1812067985534668,0.0350699795445495,0.0,0.0,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5352564102564102,0.5544871794871795,0.19230769230769232,0.25,0.49201923076923076,0.4051670591313448,0.15266421866128843,184,0.566022084711405,0.5662902677099416,0.20873786407766995,0.25000000000000006,0.5102503628447025,0.4202601158687438,0.1577338083080801
