,x,y,target
1030,-56.47598648071289,2.335315227508545,0.0
1031,19.473384857177734,46.98881149291992,1.0
1032,-31.876121520996094,28.619508743286133,0.0
1033,18.651046752929688,46.742984771728516,1.0
1034,65.73543548583984,-8.39675235748291,1.0
1035,-17.437824249267578,-64.37643432617188,0.0
1036,-45.078704833984375,5.1496148109436035,0.0
1037,-69.12178039550781,-4.676237106323242,0.0
1038,26.771896362304688,54.1981315612793,1.0
1039,48.49832534790039,33.3764533996582,0.0
1040,-46.41569519042969,-64.54230499267578,0.0
1041,78.87549591064453,6.153714656829834,1.0
1042,-53.19627380371094,11.636566162109375,0.0
1043,20.788419723510742,-15.379525184631348,0.0
1044,-8.561775207519531,-13.413400650024414,1.0
1045,35.004512786865234,-14.763489723205566,1.0
1046,2.741278886795044,-27.011768341064453,0.0
1047,-38.9050178527832,-8.297028541564941,1.0
1048,18.746397018432617,22.985994338989258,1.0
1049,-22.099828720092773,-53.47987365722656,0.0
1050,22.152921676635742,-41.598812103271484,0.0
1051,-0.06121104583144188,50.58794403076172,0.0
1052,-44.97063446044922,-32.48092269897461,0.0
1053,-4.289102077484131,75.89031982421875,1.0
1054,10.2423734664917,-11.739571571350098,0.0
1055,25.887454986572266,33.381263732910156,1.0
1056,-11.711637496948242,-53.801856994628906,0.0
1057,-11.525106430053711,-54.11973571777344,0.0
1058,58.48003387451172,-6.991424083709717,1.0
1059,59.74529266357422,-7.02827262878418,1.0
1060,33.678165435791016,48.08476638793945,0.0
1061,-44.266319274902344,-56.142948150634766,1.0
1062,0.6612500548362732,53.2258415222168,1.0
1063,-29.38381004333496,-9.093029975891113,0.0
1064,79.5135498046875,16.19634246826172,1.0
1065,0.26478564739227295,-23.471389770507812,0.0
1066,19.01944923400879,14.939759254455566,0.0
1067,5.582686424255371,-24.311391830444336,0.0
1068,50.7026252746582,-23.532514572143555,0.0
1069,63.597599029541016,-11.682219505310059,1.0
1070,-56.10773849487305,-22.713916778564453,0.0
1071,-30.95372200012207,-50.501670837402344,1.0
1072,71.2176284790039,4.118033409118652,1.0
1073,-38.22739791870117,-38.3355712890625,0.0
1074,63.85846710205078,31.034547805786133,1.0
1075,-36.60132598876953,-55.35480880737305,0.0
1076,56.75998306274414,-4.3755106925964355,1.0
1077,11.884531021118164,-63.28703689575195,0.0
1078,-4.887318134307861,71.28134155273438,1.0
1079,-24.171253204345703,-5.609179973602295,0.0
1080,53.65986633300781,-20.56669807434082,1.0
1081,18.613567352294922,0.8954541683197021,1.0
1082,-13.494586944580078,21.333799362182617,0.0
1083,41.266971588134766,7.3215861320495605,1.0
1084,8.971968650817871,5.472502708435059,0.0
1085,-16.476511001586914,68.30594635009766,1.0
1086,-21.952714920043945,-41.71486282348633,0.0
1087,-6.4212141036987305,48.52997589111328,1.0
1088,18.72517967224121,-63.33356857299805,0.0
1089,5.634561061859131,-30.237388610839844,0.0
1090,-25.60442543029785,55.47349166870117,0.0
1091,-58.863182067871094,11.988845825195312,1.0
1092,11.260251998901367,-39.22900390625,0.0
1093,-50.2901611328125,-54.780052185058594,0.0
1094,1.9670206308364868,-34.54972839355469,0.0
1095,12.920112609863281,45.63420867919922,1.0
1096,-6.7588300704956055,-30.502532958984375,1.0
1097,2.738413095474243,25.682886123657227,0.0
1098,20.0634765625,-49.82737350463867,0.0
1099,39.377052307128906,5.418107032775879,1.0
1100,64.51629638671875,-10.622325897216797,1.0
1101,-40.78069305419922,-39.29695510864258,0.0
1102,-16.62737464904785,66.50192260742188,0.0
1103,-1.8449742794036865,65.81001281738281,1.0
1104,-15.287134170532227,30.717050552368164,1.0
1105,-7.31205940246582,36.889591217041016,1.0
1106,20.95472526550293,-2.5497875213623047,1.0
1107,-53.007591247558594,-21.805877685546875,1.0
1108,67.4837417602539,17.92441749572754,1.0
1109,-63.27854537963867,-21.08930778503418,1.0
1110,55.78944778442383,2.6034607887268066,1.0
1111,-46.2100830078125,-13.22762393951416,0.0
1112,60.758052825927734,-7.306575775146484,1.0
1113,-71.1518783569336,-6.493910312652588,1.0
1114,-61.05403137207031,-17.545053482055664,1.0
1115,39.64793014526367,1.7604484558105469,1.0
1116,63.44929504394531,25.352876663208008,1.0
1117,58.90687942504883,-5.239740371704102,1.0
1118,25.844385147094727,34.11184310913086,0.0
1119,-6.371919631958008,59.398765563964844,0.0
1120,0.9098972678184509,70.4142837524414,1.0
1121,33.506011962890625,16.22723388671875,1.0
1122,41.31661605834961,7.336122035980225,1.0
1123,35.1168212890625,-18.936098098754883,1.0
1124,-10.871438026428223,-16.643712997436523,1.0
1125,1.3527281284332275,-35.85942459106445,1.0
1126,-25.10775375366211,-38.04902648925781,1.0
1127,32.696624755859375,47.98207092285156,1.0
1128,-22.40489387512207,-42.9432373046875,0.0
1129,14.25211238861084,-8.857034683227539,0.0
1130,-18.618316650390625,-52.65721130371094,0.0
1131,9.97658920288086,-13.413101196289062,0.0
1132,4.688137531280518,-57.059322357177734,0.0
1133,-34.6431999206543,-0.15740489959716797,0.0
1134,-32.625370025634766,-59.285797119140625,0.0
1135,-14.285529136657715,44.55900192260742,1.0
1136,26.227127075195312,-12.512799263000488,0.0
1137,-31.875951766967773,28.6195011138916,1.0
1138,-19.005922317504883,34.113121032714844,1.0
1139,4.403155326843262,58.76544189453125,0.0
1140,-30.72308349609375,-62.819644927978516,0.0
1141,-10.030999183654785,70.96184539794922,1.0
1142,12.854427337646484,-42.1607780456543,0.0
1143,-21.65084457397461,13.701112747192383,0.0
1144,-22.328819274902344,40.36376953125,1.0
1145,-28.650169372558594,-44.55645751953125,1.0
1146,67.93638610839844,-9.742916107177734,1.0
1147,-4.879186630249023,-19.410968780517578,0.0
1148,-51.31554412841797,-18.53692054748535,1.0
1149,-54.41619873046875,-6.375961780548096,0.0
1150,35.602840423583984,16.49688720703125,0.0
1151,-33.30919647216797,8.922914505004883,0.0
1152,43.068603515625,-1.774102807044983,1.0
1153,-39.38227081298828,-61.43696975708008,0.0
1154,16.16847801208496,6.168842792510986,1.0
1155,-24.46413230895996,-32.501461029052734,1.0
1156,49.40987014770508,27.724870681762695,1.0
1157,34.83181381225586,21.72081184387207,0.0
1158,-38.9283332824707,-65.18273162841797,0.0
1159,-48.74352264404297,-29.967348098754883,0.0
1160,72.18395233154297,10.568687438964844,1.0
1161,-46.33602523803711,-64.4959945678711,0.0
1162,16.320402145385742,-66.51119995117188,0.0
1163,-19.2052059173584,-60.30925369262695,0.0
1164,-15.287109375,30.717042922973633,1.0
1165,49.291969299316406,-6.499075889587402,1.0
1166,61.32754135131836,8.133118629455566,1.0
1167,-27.48560333251953,13.818464279174805,1.0
1168,0.1769241839647293,17.59235382080078,1.0
1169,10.13981819152832,-12.068283081054688,1.0
1170,49.23442840576172,14.65256118774414,1.0
1171,-10.827543258666992,45.609134674072266,1.0
1172,-13.61269474029541,-30.392019271850586,1.0
1173,-26.49080467224121,27.779537200927734,1.0
1174,1.7689052820205688,35.06199264526367,1.0
1175,1.1291371583938599,-33.17500686645508,0.0
1176,-33.23118591308594,40.518375396728516,0.0
1177,-55.561031341552734,-3.241255521774292,0.0
1178,32.51046371459961,51.05774688720703,1.0
1179,15.161598205566406,21.432666778564453,1.0
1180,13.063483238220215,-51.61625671386719,0.0
1181,-5.904813289642334,39.228485107421875,1.0
1182,37.66096878051758,33.165042877197266,0.0
1183,13.999774932861328,5.659285545349121,1.0
1184,34.50181579589844,-14.646065711975098,1.0
1185,9.963574409484863,-15.765464782714844,0.0
1186,-48.17574691772461,18.47024154663086,0.0
1187,-23.44290542602539,6.8473052978515625,0.0
1188,-21.721357345581055,36.55767822265625,1.0
1189,12.653656959533691,15.238585472106934,1.0
1190,19.58562660217285,23.979141235351562,0.0
1191,29.963308334350586,-0.3862484395503998,1.0
1192,17.61100196838379,-11.462169647216797,0.0
1193,16.590810775756836,-46.206886291503906,0.0
1194,9.84912395477295,-61.60723876953125,0.0
1195,-7.829739093780518,-18.714599609375,1.0
1196,-16.529766082763672,-42.03779602050781,0.0
1197,-22.0544376373291,-60.89372253417969,0.0
1198,65.57994079589844,16.9185733795166,1.0
1199,53.49348068237305,24.199129104614258,0.0
1200,-45.19025802612305,-17.88371467590332,0.0
1201,-41.45893859863281,-64.14695739746094,0.0
1202,-18.276376724243164,41.98946762084961,1.0
1203,12.635233879089355,-15.622185707092285,1.0
1204,-4.098681926727295,-14.576079368591309,0.0
1205,-30.882591247558594,45.72016525268555,1.0
1206,12.689273834228516,26.850196838378906,1.0
1207,70.8780746459961,10.7338228225708,1.0
1208,-22.233083724975586,59.742149353027344,1.0
1209,-1.639785885810852,72.91223907470703,1.0
1210,-16.63101577758789,54.805938720703125,1.0
1211,63.49164962768555,11.599175453186035,1.0
1212,-6.655496597290039,-35.03976821899414,0.0
1213,18.414669036865234,15.404826164245605,1.0
1214,39.0889778137207,17.718334197998047,1.0
1215,16.178363800048828,26.86181640625,1.0
1216,33.155818939208984,48.56330108642578,1.0
1217,-40.89390563964844,-60.07640075683594,0.0
1218,-47.60807800292969,-32.4860725402832,0.0
1219,-5.187536239624023,38.44131851196289,1.0
1220,8.143844604492188,-44.49570846557617,0.0
1221,8.573341369628906,-32.437355041503906,0.0
1222,21.518911361694336,18.15738868713379,1.0
1223,20.470867156982422,50.94094467163086,1.0
1224,53.56410217285156,13.018832206726074,0.0
1225,10.595643043518066,-34.01315689086914,0.0
1226,49.96937561035156,1.1013870239257812,0.0
1227,0.29184219241142273,2.219236135482788,0.0
1228,15.081657409667969,15.271225929260254,1.0
1229,-60.65787887573242,-7.718330383300781,1.0
1230,36.113502502441406,-6.147779941558838,1.0
1231,12.955214500427246,-49.92681884765625,0.0
1232,23.492971420288086,35.841552734375,1.0
1233,20.100872039794922,44.16592025756836,1.0
1234,-30.698854446411133,21.02385902404785,0.0
1235,-44.282840728759766,-38.929283142089844,1.0
1236,-40.3822021484375,-65.08658599853516,0.0
1237,8.765523910522461,63.720821380615234,1.0
1238,26.38435173034668,-30.746267318725586,0.0
1239,-71.31483459472656,-2.2074568271636963,0.0
1240,18.778423309326172,41.84593200683594,1.0
1241,73.95063781738281,12.58411979675293,1.0
1242,7.973870277404785,-47.032081604003906,0.0
1243,9.158770561218262,-55.2396125793457,0.0
1244,-44.36555099487305,-14.95104694366455,0.0
1245,4.986917972564697,-47.93134307861328,0.0
1246,-26.70279312133789,-66.05896759033203,0.0
1247,-12.79901123046875,-36.16344451904297,0.0
1248,-68.7920913696289,2.910043716430664,1.0
1249,-11.370420455932617,42.48760986328125,1.0
1250,-20.95990562438965,61.950592041015625,1.0
1251,-22.048919677734375,29.509246826171875,1.0
1252,-21.90540313720703,-43.83834457397461,1.0
1253,12.816509246826172,27.184337615966797,1.0
1254,40.52535629272461,-18.36516571044922,1.0
1255,8.346868515014648,-55.84850311279297,0.0
1256,-53.889976501464844,0.5602237582206726,0.0
1257,-28.59853744506836,14.835922241210938,0.0
1258,5.341461658477783,-3.326704263687134,1.0
1259,18.110767364501953,-59.20790100097656,0.0
1260,76.79309844970703,3.966036319732666,1.0
1261,14.859719276428223,2.756640911102295,1.0
1262,-63.266963958740234,-8.145605087280273,0.0
1263,-2.558110475540161,-6.935983180999756,0.0
1264,-55.27507781982422,-4.144091606140137,0.0
1265,12.461246490478516,64.29964447021484,1.0
1266,-39.30541229248047,21.872314453125,0.0
1267,-49.9948616027832,-47.066444396972656,1.0
1268,-20.155895233154297,29.29876136779785,1.0
1269,-64.76746368408203,-18.517465591430664,1.0
1270,-28.97445297241211,-67.95793151855469,0.0
1271,47.832420349121094,7.5577168464660645,1.0
1272,-13.9277925491333,-61.06480026245117,0.0
1273,-31.88125991821289,-3.2880055904388428,0.0
1274,64.2142333984375,11.299389839172363,1.0
1275,29.912200927734375,46.9914665222168,1.0
1276,12.671133041381836,-47.1124382019043,0.0
1277,-17.449199676513672,56.10996627807617,1.0
1278,3.5109314918518066,33.87312698364258,1.0
1279,10.225446701049805,63.767276763916016,0.0
1280,-13.183021545410156,30.31791114807129,1.0
1281,57.80434799194336,-5.234119892120361,1.0
1282,-41.513023376464844,-22.43412971496582,0.0
1283,-36.45570373535156,-54.846534729003906,0.0
1284,-47.31306457519531,-32.556705474853516,0.0
1285,-40.1270866394043,-40.4706916809082,0.0
1286,16.729305267333984,-5.4758758544921875,1.0
1287,-20.783660888671875,30.122312545776367,1.0
1288,1.6510870456695557,51.451847076416016,0.0
1289,17.356584548950195,-14.685386657714844,0.0
1290,68.20059204101562,-7.853529453277588,0.0
1291,-29.74492073059082,-14.351941108703613,0.0
1292,-0.8880392909049988,-4.825030326843262,1.0
1293,7.961322784423828,-28.712032318115234,0.0
1294,12.11806583404541,-64.17263793945312,0.0
1295,-2.2706916332244873,-19.035064697265625,0.0
1296,53.85428237915039,18.146509170532227,0.0
1297,20.635679244995117,-28.54505157470703,0.0
1298,58.146636962890625,29.055818557739258,1.0
1299,-18.08881950378418,-13.911131858825684,0.0
1300,61.25505065917969,11.489310264587402,1.0
1301,25.734983444213867,54.5749397277832,0.0
1302,30.721752166748047,8.738354682922363,1.0
1303,-55.293785095214844,-21.554243087768555,1.0
1304,-22.060821533203125,-54.670318603515625,0.0
1305,-45.28947067260742,-41.61091232299805,1.0
1306,70.29277038574219,16.485082626342773,1.0
1307,36.70079803466797,1.779160737991333,1.0
1308,10.545165061950684,-35.71232604980469,0.0
1309,-48.03271484375,-0.30070146918296814,0.0
1310,-16.591768264770508,68.09563446044922,1.0
1311,16.581771850585938,-6.009430885314941,0.0
1312,-22.40044403076172,-53.52273941040039,0.0
1313,20.45454216003418,-3.9759316444396973,0.0
1314,-26.53649139404297,30.819734573364258,1.0
1315,-24.029712677001953,18.6197509765625,1.0
1316,6.657573223114014,64.19058990478516,1.0
1317,-28.960487365722656,55.56852340698242,1.0
1318,-32.77445983886719,38.85679244995117,1.0
1319,8.271330833435059,-29.01089859008789,1.0
1320,-29.06829833984375,-46.6904296875,1.0
1321,58.126319885253906,6.740829944610596,1.0
1322,16.82010841369629,48.427310943603516,1.0
1323,35.40492248535156,34.86008071899414,1.0
1324,5.558808326721191,-46.74361801147461,0.0
1325,14.879247665405273,13.016901016235352,1.0
1326,33.28761291503906,15.411623001098633,0.0
1327,62.555030822753906,32.81179428100586,1.0
1328,-27.822717666625977,-17.214895248413086,0.0
1329,6.912341117858887,-55.04531478881836,0.0
1330,36.34819793701172,17.014894485473633,1.0
1331,-22.790794372558594,25.24899673461914,0.0
1332,18.540035247802734,-14.110222816467285,1.0
1333,-54.88932800292969,-22.613845825195312,1.0
1334,6.643192291259766,-15.162363052368164,0.0
1335,-1.7670360803604126,-29.961063385009766,1.0
1336,-4.815422058105469,12.796314239501953,0.0
1337,60.8158073425293,32.63200759887695,0.0
1338,11.387167930603027,29.448884963989258,0.0
1339,-44.365882873535156,-14.950766563415527,0.0
1340,-1.433506965637207,-13.231820106506348,0.0
1341,13.380979537963867,26.86716079711914,1.0
1342,-50.61261749267578,-64.92176055908203,1.0
1343,-0.9308401942253113,77.47220611572266,1.0
1344,-1.2991529703140259,-2.7920618057250977,1.0
1345,-28.417463302612305,55.416358947753906,1.0
1346,-0.0839201956987381,-27.51367950439453,1.0
1347,-22.354095458984375,3.581871747970581,0.0
1348,-52.100765228271484,14.392376899719238,1.0
1349,-33.91990661621094,5.647099494934082,1.0
1350,29.813989639282227,-17.11899185180664,0.0
1351,-60.539852142333984,-7.591273784637451,0.0
1352,4.3950910568237305,-27.51272964477539,0.0
1353,-61.575965881347656,-15.901955604553223,1.0
1354,-36.63912582397461,-45.35939407348633,0.0
1355,-0.7137187719345093,20.209697723388672,1.0
1356,-38.304405212402344,-9.28211498260498,0.0
1357,12.484228134155273,15.265769004821777,1.0
1358,62.71003341674805,10.75057601928711,1.0
1359,50.9444694519043,-11.34125804901123,1.0
1360,61.38099670410156,9.909655570983887,1.0
1361,-60.08222579956055,-19.94610595703125,0.0
1362,-61.93679428100586,-9.3228178024292,1.0
1363,75.01716613769531,5.1589837074279785,1.0
1364,-13.063218116760254,68.57818603515625,1.0
1365,15.22673511505127,22.03724479675293,1.0
1366,-1.3316144943237305,72.0399169921875,1.0
1367,-21.626708984375,54.304039001464844,0.0
1368,35.871334075927734,17.026187896728516,1.0
1369,-18.454452514648438,65.22679138183594,1.0
1370,51.50156021118164,25.3485107421875,0.0
1371,53.91084289550781,-20.908723831176758,0.0
1372,-14.652392387390137,67.87384033203125,0.0
1373,9.359428405761719,62.61109924316406,1.0
1374,-26.03938102722168,44.16012954711914,1.0
1375,-49.391056060791016,-48.99846267700195,1.0
1376,39.95358657836914,-24.333393096923828,1.0
1377,-31.749065399169922,3.0050551891326904,1.0
1378,-35.991798400878906,-56.778743743896484,0.0
1379,53.92924499511719,25.075586318969727,1.0
1380,17.240461349487305,47.10479736328125,1.0
1381,-21.879257202148438,-55.08046340942383,0.0
1382,7.036446571350098,66.78086853027344,1.0
1383,-22.51681137084961,-33.60121536254883,1.0
1384,-5.780178546905518,26.576156616210938,1.0
1385,10.461910247802734,57.772613525390625,0.0
1386,-51.548038482666016,-3.341651439666748,1.0
1387,-2.478482961654663,-12.592981338500977,0.0
1388,-7.068233966827393,-9.540875434875488,0.0
1389,17.492643356323242,41.6638069152832,1.0
1390,11.494597434997559,51.202152252197266,1.0
1391,38.90210723876953,10.252677917480469,1.0
1392,-64.64468383789062,-4.237991809844971,1.0
1393,-28.53972625732422,-17.91152572631836,0.0
1394,1.3647578954696655,0.33614617586135864,1.0
1395,9.985800743103027,39.57756805419922,1.0
1396,-49.15969467163086,2.944288730621338,0.0
1397,-55.91749572753906,2.3164618015289307,0.0
1398,-17.47665786743164,-61.18951416015625,0.0
1399,24.6983699798584,27.88239860534668,1.0
1400,59.281742095947266,30.422176361083984,1.0
1401,-64.27401733398438,-11.297131538391113,1.0
1402,-65.51013946533203,3.048875331878662,1.0
1403,55.625404357910156,15.903901100158691,1.0
1404,-46.14058303833008,-45.5212287902832,0.0
1405,3.4360995292663574,31.727632522583008,1.0
1406,65.3731689453125,8.543173789978027,1.0
1407,-55.12877655029297,2.2508809566497803,1.0
1408,-14.751287460327148,53.53401184082031,1.0
1409,1.2435039281845093,17.252729415893555,0.0
1410,64.38994598388672,36.85512161254883,1.0
1411,-18.02159309387207,-43.975093841552734,1.0
1412,20.537763595581055,-12.711006164550781,1.0
1413,57.31072235107422,5.496548175811768,0.0
1414,-13.425514221191406,22.488277435302734,1.0
1415,23.983787536621094,37.18022155761719,0.0
1416,7.096032619476318,-57.2215690612793,0.0
1417,0.017657926306128502,-21.397188186645508,1.0
1418,22.455738067626953,-27.870153427124023,0.0
1419,-40.16189193725586,-19.88834571838379,0.0
1420,13.174788475036621,-64.68197631835938,0.0
1421,-47.06674575805664,-8.208824157714844,0.0
1422,-19.683134078979492,58.308040618896484,1.0
1423,-9.687613487243652,46.4542121887207,0.0
1424,9.91335391998291,-50.73179626464844,0.0
1425,-41.16057205200195,-41.34857177734375,1.0
1426,-0.014477417804300785,-47.5474967956543,0.0
1427,10.567117691040039,56.285743713378906,1.0
1428,-34.74066162109375,44.74261474609375,0.0
1429,-37.2397346496582,1.2564101219177246,0.0
1430,-18.390512466430664,11.14113712310791,1.0
1431,42.99163818359375,18.77508544921875,0.0
1432,23.253334045410156,34.25324249267578,1.0
1433,-37.63525390625,-61.68693542480469,0.0
1434,-31.867136001586914,40.83901596069336,0.0
1435,37.34606170654297,-13.108464241027832,1.0
1436,6.024536609649658,-16.688758850097656,0.0
1437,-23.688941955566406,24.970775604248047,1.0
1438,41.23805236816406,-15.127119064331055,1.0
1439,13.949389457702637,43.92401123046875,0.0
1440,8.855804443359375,4.848881244659424,1.0
1441,70.24832916259766,21.230731964111328,0.0
1442,7.443811416625977,65.52965545654297,1.0
1443,-54.65925216674805,6.993561267852783,1.0
1444,-12.009748458862305,-28.71805763244629,1.0
1445,68.8729248046875,-10.313197135925293,1.0
1446,-29.070589065551758,-56.84056091308594,0.0
1447,15.238967895507812,-2.134460687637329,0.0
1448,-60.66449737548828,9.326128959655762,0.0
1449,20.30401039123535,-59.61998748779297,0.0
1450,-25.842510223388672,2.8538520336151123,1.0
1451,-20.53614616394043,1.9673446416854858,1.0
1452,61.40420913696289,2.8766698837280273,1.0
1453,20.60272979736328,-3.3610239028930664,1.0
1454,-13.890780448913574,59.658538818359375,1.0
1455,-34.6058464050293,-48.4997673034668,1.0
1456,-12.53348445892334,-16.692689895629883,1.0
1457,54.032501220703125,13.220490455627441,1.0
1458,-60.35849380493164,-0.9727264642715454,1.0
1459,-57.8656005859375,10.604564666748047,0.0
1460,-2.7542383670806885,13.707915306091309,1.0
1461,-21.147886276245117,53.850589752197266,0.0
1462,-47.87921905517578,5.560855388641357,0.0
1463,3.1050801277160645,48.472225189208984,1.0
1464,69.75680541992188,20.3884220123291,0.0
1465,78.85165405273438,5.233493804931641,1.0
1466,-16.08270263671875,64.07829284667969,1.0
1467,-62.081932067871094,-8.508356094360352,0.0
1468,27.623355865478516,-11.362798690795898,1.0
1469,10.490503311157227,-30.373790740966797,1.0
1470,-17.40686798095703,-55.04570770263672,0.0
1471,13.631047248840332,28.65228843688965,1.0
1472,-0.061211228370666504,50.587947845458984,0.0
1473,-34.82095718383789,-47.246734619140625,1.0
1474,-5.680523872375488,23.995758056640625,0.0
1475,27.807662963867188,-10.889494895935059,1.0
1476,3.9499917030334473,65.1796646118164,1.0
1477,-15.575848579406738,-18.124841690063477,0.0
1478,19.986547470092773,29.157058715820312,0.0
1479,16.052946090698242,-0.359699547290802,1.0
1480,3.3367464542388916,-39.381988525390625,0.0
1481,-58.5015869140625,13.67088794708252,0.0
1482,73.03099060058594,17.17316246032715,1.0
1483,-50.0335807800293,-58.142730712890625,1.0
1484,2.912524461746216,-35.38083267211914,0.0
1485,15.1288423538208,-45.26620864868164,0.0
1486,-15.392801284790039,33.633033752441406,1.0
1487,16.3700008392334,8.852643966674805,1.0
1488,-49.48320388793945,-62.70136642456055,1.0
1489,31.16629981994629,51.440345764160156,1.0
1490,-32.34791564941406,18.75398063659668,1.0
1491,-2.096358299255371,25.252872467041016,0.0
1492,-6.162341594696045,37.38100051879883,1.0
1493,48.355613708496094,16.43422508239746,0.0
1494,8.327375411987305,-48.5590934753418,0.0
1495,-8.153767585754395,67.78765869140625,1.0
1496,-2.331624984741211,53.45565414428711,1.0
1497,8.742195129394531,66.71803283691406,1.0
1498,-13.890690803527832,59.6583251953125,0.0
1499,-29.590055465698242,58.500370025634766,1.0
1500,18.1136474609375,-62.53157424926758,0.0
1501,-10.371783256530762,-16.4339599609375,0.0
1502,-23.411806106567383,15.151705741882324,0.0
1503,-66.18061065673828,5.628530025482178,1.0
1504,12.911507606506348,-49.81814956665039,0.0
1505,16.884061813354492,-7.0228376388549805,1.0
1506,-23.457746505737305,6.866302967071533,0.0
1507,-25.063905715942383,-31.24970817565918,0.0
1508,-47.335750579833984,-9.995257377624512,0.0
1509,-56.319576263427734,-25.33926773071289,0.0
1510,52.13302993774414,-24.961261749267578,1.0
1511,56.964599609375,15.998072624206543,0.0
1512,-19.129039764404297,56.25407409667969,1.0
1513,63.72679138183594,24.992128372192383,1.0
1514,-36.12525177001953,8.816469192504883,0.0
1515,8.978638648986816,62.33967208862305,1.0
1516,-48.08864974975586,-62.12942123413086,1.0
1517,-3.4769718647003174,-52.036903381347656,1.0
1518,-3.2470579147338867,46.67112350463867,0.0
1519,31.02861976623535,-11.675102233886719,1.0
1520,7.129508972167969,37.47853088378906,1.0
1521,61.17966079711914,28.48298454284668,1.0
1522,69.37667846679688,15.007771492004395,1.0
1523,53.069496154785156,30.642358779907227,1.0
1524,62.79574966430664,35.87140655517578,1.0
1525,-48.60798263549805,17.819976806640625,1.0
1526,-49.029144287109375,-22.21419906616211,1.0
1527,-39.5677490234375,-44.80792999267578,1.0
1528,-36.46391677856445,-39.37371826171875,0.0
1529,7.739692211151123,-9.868889808654785,0.0
1530,-50.76764678955078,-15.625732421875,1.0
1531,-19.161806106567383,-56.335758209228516,0.0
1532,-45.0784797668457,5.149869441986084,0.0
1533,-61.25777053833008,4.904107093811035,0.0
1534,7.505209445953369,-37.01995849609375,0.0
1535,3.8291590213775635,-30.86142349243164,1.0
1536,66.99446105957031,-3.932255268096924,0.0
1537,-44.10039520263672,-62.94511032104492,0.0
1538,-16.58717918395996,23.93452262878418,1.0
1539,-69.50749969482422,-2.712667942047119,1.0
1540,-39.333290100097656,-65.14239501953125,0.0
1541,-16.405296325683594,-34.78804016113281,1.0
1542,5.432559967041016,35.44966125488281,1.0
1543,4.461577415466309,-27.73225975036621,1.0
1544,-20.2370662689209,62.21556854248047,1.0
1545,-18.56301498413086,35.03099822998047,1.0
1546,23.412174224853516,-50.07695007324219,0.0
1547,4.832955360412598,-52.561370849609375,0.0
1548,4.56119966506958,-4.429081439971924,1.0
1549,64.40145111083984,28.537328720092773,1.0
1550,-2.0334157943725586,-11.836858749389648,0.0
1551,-46.549163818359375,-14.914761543273926,1.0
1552,17.59005355834961,20.80385398864746,1.0
1553,16.07051658630371,15.074142456054688,0.0
1554,-31.108104705810547,5.5384674072265625,0.0
1555,-29.399093627929688,-14.835346221923828,0.0
1556,-5.954845905303955,40.13837814331055,1.0
1557,33.44148254394531,-0.12263667583465576,0.0
1558,8.914283752441406,45.43333435058594,1.0
1559,-5.533900260925293,31.766141891479492,1.0
1560,37.50657272338867,12.180468559265137,1.0
1561,61.74189758300781,36.82993698120117,1.0
1562,15.437851905822754,34.8765869140625,0.0
1563,-55.32352828979492,10.596952438354492,1.0
1564,-17.469667434692383,33.25766372680664,1.0
1565,-19.022119522094727,-70.00732421875,0.0
1566,-10.882235527038574,0.3767831027507782,0.0
1567,15.118663787841797,5.781691074371338,1.0
1568,-17.9112548828125,-55.13395690917969,0.0
1569,-22.898378372192383,39.82511520385742,1.0
1570,57.53705596923828,29.25921630859375,0.0
1571,-46.79548263549805,-64.358642578125,0.0
1572,-34.31864547729492,-46.711727142333984,0.0
1573,1.2925200462341309,34.662723541259766,1.0
1574,-44.6153678894043,-59.151676177978516,0.0
1575,-17.812421798706055,-72.8294906616211,0.0
1576,-20.569612503051758,-68.81600189208984,0.0
1577,-66.34671020507812,-15.433707237243652,1.0
1578,8.788423538208008,-49.69031524658203,0.0
1579,10.184599876403809,33.90611267089844,0.0
1580,-14.751287460327148,53.53401184082031,1.0
1581,-4.136228084564209,52.561439514160156,0.0
1582,13.999775886535645,5.659245491027832,0.0
1583,74.37769317626953,17.907806396484375,1.0
1584,13.223535537719727,6.307470798492432,1.0
1585,-0.30583131313323975,70.90415954589844,1.0
1586,45.997230529785156,21.684728622436523,1.0
1587,-44.52944564819336,16.096342086791992,1.0
1588,18.676532745361328,-61.1746940612793,0.0
1589,24.09095001220703,-28.719968795776367,0.0
1590,-2.2520694732666016,28.38197135925293,0.0
1591,35.637062072753906,-8.899567604064941,1.0
1592,3.973126173019409,8.443256378173828,0.0
1593,-45.078678131103516,5.149660587310791,1.0
1594,50.907466888427734,30.745561599731445,1.0
1595,-31.397245407104492,22.514362335205078,0.0
1596,13.465180397033691,-65.47186279296875,0.0
1597,13.720894813537598,44.8992805480957,1.0
1598,-2.065443277359009,75.2830581665039,1.0
1599,48.39127731323242,29.68025779724121,1.0
1600,18.52112579345703,-13.774677276611328,1.0
1601,-9.327470779418945,-5.194478511810303,0.0
1602,4.54484748840332,0.9962977170944214,0.0
1603,-8.44398307800293,-17.09233283996582,0.0
1604,12.48585319519043,46.36207962036133,1.0
1605,40.03564453125,6.179339408874512,1.0
1606,-19.93197250366211,-69.65289306640625,0.0
1607,9.031356811523438,-59.877105712890625,0.0
1608,-23.59942626953125,-34.7132568359375,1.0
1609,26.58060073852539,52.7236213684082,1.0
1610,7.07655143737793,64.87741088867188,1.0
