,x,y,target
973,-30.164325714111328,3.074460506439209,1.0
974,0.22737687826156616,-20.402992248535156,1.0
975,-30.164325714111328,3.074460506439209,1.0
976,0.22737687826156616,-20.402992248535156,1.0
977,-0.08171042054891586,19.214303970336914,0.0
978,-30.164325714111328,3.074460506439209,0.0
979,-30.164325714111328,3.074460506439209,0.0
980,0.22737687826156616,-20.402992248535156,1.0
981,-4.086472988128662,-22.666921615600586,1.0
982,0.22737687826156616,-20.402992248535156,0.0
983,0.22737687826156616,-20.402992248535156,1.0
984,27.36536407470703,-1.883771300315857,0.0
985,-4.086472988128662,-22.666921615600586,1.0
986,-0.08171042054891586,19.214303970336914,1.0
987,-0.08171042054891586,19.214303970336914,1.0
988,0.22737687826156616,-20.402992248535156,1.0
989,41.46864700317383,22.760663986206055,1.0
990,0.22737687826156616,-20.402992248535156,1.0
991,-4.086472988128662,-22.666921615600586,0.0
992,0.22737687826156616,-20.402992248535156,1.0
993,-0.08171042054891586,19.214303970336914,1.0
994,0.22737687826156616,-20.402992248535156,1.0
995,-30.164325714111328,3.074460506439209,0.0
996,-0.08171042054891586,19.214303970336914,0.0
997,-4.086472988128662,-22.666921615600586,1.0
998,0.22737687826156616,-20.402992248535156,1.0
999,-0.08171042054891586,19.214303970336914,1.0
1000,-0.08171042054891586,19.214303970336914,1.0
1001,0.22737687826156616,-20.402992248535156,1.0
1002,27.36536407470703,-1.883771300315857,0.0
1003,41.46864700317383,22.760663986206055,0.0
1004,0.22737687826156616,-20.402992248535156,1.0
1005,-0.08171042054891586,19.214303970336914,0.0
1006,-0.08171042054891586,19.214303970336914,0.0
1007,0.22737687826156616,-20.402992248535156,0.0
1008,27.36536407470703,-1.883771300315857,1.0
1009,35.43101119995117,-49.07119369506836,0.0
1010,53.996620178222656,-26.541006088256836,0.0
1011,-0.08171042054891586,19.214303970336914,1.0
1012,-4.086472988128662,-22.666921615600586,1.0
1013,-4.086472988128662,-22.666921615600586,1.0
1014,27.36536407470703,-1.883771300315857,1.0
1015,-0.08171042054891586,19.214303970336914,1.0
1016,-0.08171042054891586,19.214303970336914,0.0
1017,0.22737687826156616,-20.402992248535156,1.0
1018,-0.08171042054891586,19.214303970336914,1.0
1019,0.22737687826156616,-20.402992248535156,1.0
1020,29.70156478881836,-25.513486862182617,1.0
1021,57.91843032836914,5.82726526260376,0.0
1022,-30.164325714111328,3.074460506439209,0.0
1023,0.22737687826156616,-20.402992248535156,1.0
1024,0.22737687826156616,-20.402992248535156,0.0
1025,-4.086472988128662,-22.666921615600586,1.0
1026,-30.164325714111328,3.074460506439209,0.0
1027,0.22737687826156616,-20.402992248535156,0.0
1028,-4.086472988128662,-22.666921615600586,1.0
1029,0.22737687826156616,-20.402992248535156,1.0
1030,-0.08171042054891586,19.214303970336914,0.0
1031,0.22737687826156616,-20.402992248535156,1.0
1032,27.36536407470703,-1.883771300315857,0.0
1033,0.22737687826156616,-20.402992248535156,1.0
1034,0.22737687826156616,-20.402992248535156,1.0
1035,-30.164325714111328,3.074460506439209,0.0
1036,-0.08171042054891586,19.214303970336914,0.0
1037,-0.08171042054891586,19.214303970336914,0.0
1038,0.22737687826156616,-20.402992248535156,1.0
1039,0.22737687826156616,-20.402992248535156,0.0
1040,-0.08171042054891586,19.214303970336914,0.0
1041,-4.086472988128662,-22.666921615600586,1.0
1042,27.36536407470703,-1.883771300315857,0.0
1043,27.36536407470703,-1.883771300315857,0.0
1044,27.36536407470703,-1.883771300315857,1.0
1045,-4.086472988128662,-22.666921615600586,1.0
1046,-0.08171042054891586,19.214303970336914,0.0
1047,-30.164325714111328,3.074460506439209,1.0
1048,57.918663024902344,5.8273797035217285,1.0
1049,-0.08171042054891586,19.214303970336914,0.0
1050,54.01286697387695,-26.660165786743164,0.0
1051,0.22737687826156616,-20.402992248535156,0.0
1052,-30.164325714111328,3.074460506439209,0.0
1053,41.46864700317383,22.760663986206055,1.0
1054,27.36536407470703,-1.883771300315857,0.0
1055,-4.086472988128662,-22.666921615600586,1.0
1056,-30.164325714111328,3.074460506439209,0.0
1057,-30.164325714111328,3.074460506439209,0.0
1058,0.22737687826156616,-20.402992248535156,1.0
1059,0.22737687826156616,-20.402992248535156,1.0
1060,0.22737687826156616,-20.402992248535156,0.0
1061,-0.08171042054891586,19.214303970336914,1.0
1062,-4.086472988128662,-22.666921615600586,1.0
1063,-30.164325714111328,3.074460506439209,0.0
1064,0.22737687826156616,-20.402992248535156,1.0
1065,-0.08171042054891586,19.214303970336914,0.0
1066,41.46864700317383,22.760663986206055,0.0
1067,-0.08171042054891586,19.214303970336914,0.0
1068,0.22737687826156616,-20.402992248535156,0.0
1069,0.22737687826156616,-20.402992248535156,1.0
1070,-0.08171042054891586,19.214303970336914,0.0
1071,-0.08171042054891586,19.214303970336914,1.0
1072,0.22737687826156616,-20.402992248535156,1.0
1073,-0.08171042054891586,19.214303970336914,0.0
1074,-4.086472988128662,-22.666921615600586,1.0
1075,-0.08171042054891586,19.214303970336914,0.0
1076,0.22737687826156616,-20.402992248535156,1.0
1077,-30.164325714111328,3.074460506439209,0.0
1078,-4.086472988128662,-22.666921615600586,1.0
1079,53.995277404785156,-26.685041427612305,0.0
1080,57.91661834716797,5.827993869781494,1.0
1081,27.36536407470703,-1.883771300315857,1.0
1082,35.430965423583984,-49.071250915527344,0.0
1083,0.22737687826156616,-20.402992248535156,1.0
1084,27.36536407470703,-1.883771300315857,0.0
1085,0.22737687826156616,-20.402992248535156,1.0
1086,-30.164325714111328,3.074460506439209,0.0
1087,40.90013885498047,21.86551284790039,1.0
1088,-30.164325714111328,3.074460506439209,0.0
1089,-0.3023527264595032,18.17289924621582,0.0
1090,40.72969055175781,21.99312400817871,0.0
1091,-0.29995834827423096,18.1716251373291,1.0
1092,-30.164325714111328,3.074460506439209,0.0
1093,-0.2995990514755249,18.17157554626465,0.0
1094,-30.164325714111328,3.074460506439209,0.0
1095,-0.8422941565513611,-20.96990394592285,1.0
1096,-0.29734715819358826,18.171058654785156,1.0
1097,-0.8424394726753235,-20.96978187561035,0.0
1098,-0.30233725905418396,18.172937393188477,0.0
1099,-0.8420808911323547,-20.969829559326172,1.0
1100,-0.8420130014419556,-20.969486236572266,1.0
1101,-0.2999144196510315,18.17161750793457,0.0
1102,-0.8424313068389893,-20.96980094909668,0.0
1103,-0.8422954082489014,-20.969789505004883,1.0
1104,-0.8422824144363403,-20.971742630004883,1.0
1105,-0.8420112133026123,-20.969497680664062,1.0
1106,40.72969055175781,21.993131637573242,1.0
1107,-0.3023384213447571,18.17293930053711,1.0
1108,-0.842350423336029,-20.969852447509766,1.0
1109,-0.28047022223472595,18.167770385742188,1.0
1110,-0.8422841429710388,-20.969938278198242,1.0
1111,-0.2814692258834839,18.16796112060547,0.0
1112,-0.8420649766921997,-20.96955108642578,1.0
1113,-0.3023538589477539,18.172903060913086,1.0
1114,-0.2814331650733948,18.167951583862305,1.0
1115,-0.8420853614807129,-20.96982192993164,1.0
1116,-0.8419561982154846,-20.969642639160156,1.0
1117,-0.8419938683509827,-20.969501495361328,1.0
1118,-0.8423662185668945,-20.969825744628906,0.0
1119,35.430992126464844,-49.07120132446289,0.0
1120,-0.8422845005989075,-20.969005584716797,1.0
1121,-0.7083414196968079,-23.865346908569336,1.0
1122,-0.8419967889785767,-20.969499588012695,1.0
1123,57.91661834716797,5.827993869781494,1.0
1124,-0.8031895160675049,16.03638458251953,1.0
1125,-30.164325714111328,3.074460506439209,1.0
1126,-0.29954126477241516,18.171571731567383,1.0
1127,-0.8419995307922363,-20.96949577331543,1.0
1128,-30.164325714111328,3.074460506439209,0.0
1129,53.996620178222656,-26.541006088256836,0.0
1130,-0.281486451625824,18.167991638183594,0.0
1131,26.310089111328125,-1.8212010860443115,0.0
1132,-30.164325714111328,3.074460506439209,0.0
1133,-0.27908629179000854,18.16749382019043,0.0
1134,-0.28067371249198914,18.16779136657715,0.0
1135,-0.8422801494598389,-20.969968795776367,1.0
1136,26.344533920288086,-1.59976327419281,0.0
1137,26.310806274414062,-1.8099956512451172,1.0
1138,-0.8420456051826477,-20.96988868713379,1.0
1139,-0.8424255847930908,-20.969799041748047,0.0
1140,-30.164325714111328,3.074460506439209,0.0
1141,40.89881896972656,21.864295959472656,1.0
1142,-30.164325714111328,3.074460506439209,0.0
1143,53.996620178222656,-26.541006088256836,0.0
1144,-0.8420321941375732,-20.969593048095703,1.0
1145,28.517436981201172,-24.33314323425293,1.0
1146,-0.8422794938087463,-20.969934463500977,1.0
1147,-0.28242698311805725,18.168163299560547,0.0
1148,-0.30088627338409424,18.17182159423828,1.0
1149,-0.2968556880950928,18.171022415161133,0.0
1150,40.72969055175781,21.99312400817871,0.0
1151,26.310808181762695,-1.8099493980407715,0.0
1152,-0.8420208096504211,-20.969581604003906,1.0
1153,-30.164325714111328,3.074460506439209,0.0
1154,40.72972106933594,21.993091583251953,1.0
1155,-0.30231064558029175,18.17291831970215,1.0
1156,-0.8422462344169617,-20.970003128051758,1.0
1157,26.310806274414062,-1.809976577758789,0.0
1158,-30.164325714111328,3.074460506439209,0.0
1159,-0.3023053705692291,18.17292594909668,0.0
1160,-0.8420361876487732,-20.969541549682617,1.0
1161,-30.164325714111328,3.074460506439209,0.0
1162,-30.164325714111328,3.074460506439209,0.0
1163,-30.164325714111328,3.074460506439209,0.0
1164,-0.8420124053955078,-20.969472885131836,1.0
1165,-0.842306911945343,-20.9704647064209,1.0
1166,-0.8422984480857849,-20.971710205078125,1.0
1167,-0.30232250690460205,18.172931671142578,1.0
1168,-0.8424420356750488,-20.969768524169922,1.0
1169,26.310094833374023,-1.8208509683609009,1.0
1170,35.430973052978516,-49.071250915527344,1.0
1171,-0.8428033590316772,-20.96808433532715,1.0
1172,-0.15133759379386902,18.15178108215332,1.0
1173,26.347763061523438,-1.5967439413070679,1.0
1174,-0.8420261144638062,-20.96959686279297,1.0
1175,-30.164325714111328,3.074460506439209,0.0
1176,-0.29993781447410583,18.171628952026367,0.0
1177,-30.164325714111328,3.074460506439209,0.0
1178,-0.8423764705657959,-20.96981430053711,1.0
1179,-0.8422592282295227,-20.969993591308594,1.0
1180,-0.30234619975090027,18.17295265197754,0.0
1181,-0.8422768115997314,-20.969940185546875,1.0
1182,-0.8422314524650574,-20.96995735168457,0.0
1183,26.31080436706543,-1.8099616765975952,1.0
1184,40.71574783325195,22.006013870239258,1.0
1185,-0.15392562747001648,18.152082443237305,0.0
1186,26.344533920288086,-1.5997700691223145,0.0
1187,-0.30234867334365845,18.172903060913086,0.0
1188,40.72969055175781,21.99312400817871,1.0
1189,-0.8420969247817993,-20.969863891601562,1.0
1190,57.91872024536133,5.827383041381836,0.0
1191,-0.8422927260398865,-20.97171974182129,1.0
1192,26.344532012939453,-1.5997686386108398,0.0
1193,-30.164325714111328,3.074460506439209,0.0
1194,-30.164325714111328,3.074460506439209,0.0
1195,-0.30247530341148376,18.17296028137207,1.0
1196,-30.164325714111328,3.074460506439209,0.0
1197,-30.164325714111328,3.074460506439209,0.0
1198,-0.8420051336288452,-20.96949005126953,1.0
1199,-0.8420761227607727,-20.96987533569336,0.0
1200,-0.1539715677499771,18.1520938873291,0.0
1201,-0.3030339479446411,18.17304039001465,0.0
1202,40.71550369262695,22.00626564025879,1.0
1203,26.34453582763672,-1.5997635126113892,1.0
1204,-0.30352920293807983,18.173219680786133,0.0
1205,26.309856414794922,-1.8257808685302734,1.0
1206,-0.8422719240188599,-20.97171401977539,1.0
1207,-0.8422422409057617,-20.97003173828125,1.0
1208,40.900146484375,21.865509033203125,1.0
1209,-0.8422815203666687,-20.96994400024414,1.0
1210,-0.8419990539550781,-20.96949005126953,1.0
1211,57.918724060058594,5.827383518218994,1.0
1212,-0.2833043932914734,18.168228149414062,0.0
1213,-0.8422984480857849,-20.971715927124023,1.0
1214,40.90043258666992,21.865352630615234,1.0
1215,-0.8420327305793762,-20.96947479248047,1.0
1216,-0.8422999382019043,-20.971704483032227,1.0
1217,-0.2832356095314026,18.168245315551758,0.0
1218,-0.28143101930618286,18.16792869567871,0.0
1219,-0.8422531485557556,-20.96998405456543,1.0
1220,-30.164325714111328,3.074460506439209,0.0
1221,-30.164325714111328,3.074460506439209,0.0
1222,-0.8423156142234802,-20.96987533569336,1.0
1223,-0.8420072197914124,-20.96946144104004,1.0
1224,57.91881561279297,5.827328681945801,0.0
1225,-0.08171042054891586,19.214303970336914,0.0
1226,0.22737687826156616,-20.402992248535156,0.0
1227,26.34453582763672,-1.5997636318206787,0.0
1228,0.22737687826156616,-20.402992248535156,1.0
1229,-30.164325714111328,3.074460506439209,1.0
1230,0.22737687826156616,-20.402992248535156,1.0
1231,-30.164325714111328,3.074460506439209,0.0
1232,0.22737687826156616,-20.402992248535156,1.0
1233,-4.086472988128662,-22.666921615600586,1.0
1234,25.210857391357422,-1.5798273086547852,0.0
1235,-0.2999590337276459,18.171619415283203,1.0
1236,-0.08171042054891586,19.214303970336914,0.0
1237,0.22737687826156616,-20.402992248535156,1.0
1238,57.918663024902344,5.8273797035217285,0.0
1239,-0.08171042054891586,19.214303970336914,0.0
1240,0.22737687826156616,-20.402992248535156,1.0
1241,0.22737687826156616,-20.402992248535156,1.0
1242,-30.164325714111328,3.074460506439209,0.0
1243,-30.164325714111328,3.074460506439209,0.0
1244,-0.08171042054891586,19.214303970336914,0.0
1245,-30.164325714111328,3.074460506439209,0.0
1246,-30.164325714111328,3.074460506439209,0.0
1247,-0.08171042054891586,19.214303970336914,0.0
1248,-0.08171042054891586,19.214303970336914,1.0
1249,0.22737687826156616,-20.402992248535156,1.0
1250,-4.086472988128662,-22.666921615600586,1.0
1251,40.71550369262695,22.00626564025879,1.0
1252,-30.164325714111328,3.074460506439209,1.0
1253,0.22737687826156616,-20.402992248535156,1.0
1254,-4.086472988128662,-22.666921615600586,1.0
1255,-30.164325714111328,3.074460506439209,0.0
1256,-0.08171042054891586,19.214303970336914,0.0
1257,26.34453582763672,-1.5997604131698608,0.0
1258,40.898719787597656,21.864347457885742,1.0
1259,-30.164325714111328,3.074460506439209,0.0
1260,-0.8422413468360901,-20.970012664794922,1.0
1261,26.344533920288086,-1.5997623205184937,1.0
1262,-0.08171042054891586,19.214303970336914,0.0
1263,26.347763061523438,-1.5967421531677246,0.0
1264,-0.08171042054891586,19.214303970336914,0.0
1265,0.22737687826156616,-20.402992248535156,1.0
1266,26.347755432128906,-1.5967621803283691,0.0
1267,-0.08171042054891586,19.214303970336914,1.0
1268,40.90044021606445,21.865346908569336,1.0
1269,-0.08171042054891586,19.214303970336914,1.0
1270,-30.164325714111328,3.074460506439209,0.0
1271,-4.086472988128662,-22.666921615600586,1.0
1272,-30.164325714111328,3.074460506439209,0.0
1273,-30.164325714111328,3.074460506439209,0.0
1274,-4.086472988128662,-22.666921615600586,1.0
1275,-4.086472988128662,-22.666921615600586,1.0
1276,-30.164325714111328,3.074460506439209,0.0
1277,-4.086472988128662,-22.666921615600586,1.0
1278,0.22737687826156616,-20.402992248535156,1.0
1279,0.22737687826156616,-20.402992248535156,0.0
1280,0.22737687826156616,-20.402992248535156,1.0
1281,0.22737687826156616,-20.402992248535156,1.0
1282,-30.164325714111328,3.074460506439209,0.0
1283,-0.08171042054891586,19.214303970336914,0.0
1284,-30.164325714111328,3.074460506439209,0.0
1285,-0.08171042054891586,19.214303970336914,0.0
1286,26.310455322265625,-1.8149830102920532,1.0
1287,0.22737687826156616,-20.402992248535156,1.0
1288,0.22737687826156616,-20.402992248535156,0.0
1289,26.310806274414062,-1.8099538087844849,0.0
1290,0.22737687826156616,-20.402992248535156,0.0
1291,-30.164325714111328,3.074460506439209,0.0
1292,26.310806274414062,-1.8099884986877441,1.0
1293,-30.164325714111328,3.074460506439209,0.0
1294,-30.164325714111328,3.074460506439209,0.0
1295,-0.08171042054891586,19.214303970336914,0.0
1296,-0.842244029045105,-20.971776962280273,0.0
1297,26.31008529663086,-1.8212593793869019,0.0
1298,0.22737687826156616,-20.402992248535156,1.0
1299,-30.164325714111328,3.074460506439209,0.0
1300,40.71575927734375,22.005996704101562,1.0
1301,0.22737687826156616,-20.402992248535156,0.0
1302,-4.086472988128662,-22.666921615600586,1.0
1303,-0.30229857563972473,18.172910690307617,1.0
1304,-0.30231329798698425,18.172931671142578,0.0
1305,-0.2999435067176819,18.17162322998047,1.0
1306,57.91875076293945,5.8273234367370605,1.0
1307,0.22737687826156616,-20.402992248535156,1.0
1308,-30.164325714111328,3.074460506439209,0.0
1309,-30.164325714111328,3.074460506439209,0.0
1310,0.22737687826156616,-20.402992248535156,1.0
1311,40.72972106933594,21.993091583251953,0.0
1312,-0.08171042054891586,19.214303970336914,0.0
1313,26.31080436706543,-1.8099589347839355,0.0
1314,26.34453582763672,-1.5997631549835205,1.0
1315,29.70145034790039,-25.513669967651367,1.0
1316,-4.086472988128662,-22.666921615600586,1.0
1317,40.15427017211914,21.16826629638672,1.0
1318,-0.08171042054891586,19.214303970336914,1.0
1319,26.31079864501953,-1.8099710941314697,1.0
1320,-0.08171042054891586,19.214303970336914,1.0
1321,57.91875076293945,5.827328681945801,1.0
1322,0.22737687826156616,-20.402992248535156,1.0
1323,0.22737687826156616,-20.402992248535156,1.0
1324,-30.164325714111328,3.074460506439209,0.0
1325,-4.086472988128662,-22.666921615600586,1.0
1326,40.89881896972656,21.864295959472656,0.0
1327,0.22737687826156616,-20.402992248535156,1.0
1328,-30.164325714111328,3.074460506439209,0.0
1329,-30.164325714111328,3.074460506439209,0.0
1330,0.22737687826156616,-20.402992248535156,1.0
1331,26.34773063659668,-1.596839427947998,0.0
1332,26.310806274414062,-1.809954285621643,1.0
1333,-0.08171042054891586,19.214303970336914,1.0
1334,-0.08171042054891586,19.214303970336914,0.0
1335,-0.08171042054891586,19.214303970336914,1.0
1336,26.310802459716797,-1.809977412223816,0.0
1337,0.22737687826156616,-20.402992248535156,0.0
1338,-4.086472988128662,-22.666921615600586,0.0
1339,-0.08171042054891586,19.214303970336914,0.0
1340,-0.08171042054891586,19.214303970336914,0.0
1341,0.22737687826156616,-20.402992248535156,1.0
1342,-0.08171042054891586,19.214303970336914,1.0
1343,57.91875076293945,5.8273234367370605,1.0
1344,-0.08171042054891586,19.214303970336914,1.0
1345,29.701597213745117,-25.513263702392578,1.0
1346,-0.08171042054891586,19.214303970336914,1.0
1347,-0.08171042054891586,19.214303970336914,0.0
1348,-0.08171042054891586,19.214303970336914,1.0
1349,-0.08171042054891586,19.214303970336914,1.0
1350,35.43101119995117,-49.07119369506836,0.0
1351,-0.08171042054891586,19.214303970336914,0.0
1352,26.310094833374023,-1.8211400508880615,0.0
1353,-0.08171042054891586,19.214303970336914,1.0
1354,-0.08171042054891586,19.214303970336914,0.0
1355,0.22737687826156616,-20.402992248535156,1.0
1356,-30.164325714111328,3.074460506439209,0.0
1357,0.22737687826156616,-20.402992248535156,1.0
1358,0.22737687826156616,-20.402992248535156,1.0
1359,0.22737687826156616,-20.402992248535156,1.0
1360,0.22737687826156616,-20.402992248535156,1.0
1361,-0.08171042054891586,19.214303970336914,0.0
1362,-0.08171042054891586,19.214303970336914,1.0
1363,0.22737687826156616,-20.402992248535156,1.0
1364,0.22737687826156616,-20.402992248535156,1.0
1365,0.22737687826156616,-20.402992248535156,1.0
1366,-4.086472988128662,-22.666921615600586,1.0
1367,40.72968673706055,21.99312973022461,0.0
1368,40.72972106933594,21.993091583251953,1.0
1369,0.22737687826156616,-20.402992248535156,1.0
1370,0.22737687826156616,-20.402992248535156,0.0
1371,57.91872024536133,5.827383041381836,0.0
1372,0.22737687826156616,-20.402992248535156,0.0
1373,0.22737687826156616,-20.402992248535156,1.0
1374,40.71575927734375,22.00600242614746,1.0
1375,-0.08171042054891586,19.214303970336914,1.0
1376,57.91881561279297,5.827328681945801,1.0
1377,26.31080436706543,-1.8099608421325684,1.0
1378,-30.164325714111328,3.074460506439209,0.0
1379,0.22737687826156616,-20.402992248535156,1.0
1380,-4.086472988128662,-22.666921615600586,1.0
1381,-0.08171042054891586,19.214303970336914,0.0
1382,0.22737687826156616,-20.402992248535156,1.0
1383,-0.08171042054891586,19.214303970336914,1.0
1384,26.310808181762695,-1.8099899291992188,1.0
1385,0.22737687826156616,-20.402992248535156,0.0
1386,-0.08171042054891586,19.214303970336914,1.0
1387,-0.08171042054891586,19.214303970336914,0.0
1388,-30.164325714111328,3.074460506439209,0.0
1389,0.22737687826156616,-20.402992248535156,1.0
1390,-4.086472988128662,-22.666921615600586,1.0
1391,0.22737687826156616,-20.402992248535156,1.0
1392,-0.08171042054891586,19.214303970336914,1.0
1393,-30.164325714111328,3.074460506439209,0.0
1394,26.31080436706543,-1.8099828958511353,1.0
1395,-4.086472988128662,-22.666921615600586,1.0
1396,26.34453010559082,-1.5997782945632935,0.0
1397,-30.164325714111328,3.074460506439209,0.0
1398,-30.164325714111328,3.074460506439209,0.0
1399,-4.086472988128662,-22.666921615600586,1.0
1400,-4.086472988128662,-22.666921615600586,1.0
1401,-0.08171042054891586,19.214303970336914,1.0
1402,-0.30309560894966125,18.173076629638672,1.0
1403,0.22737687826156616,-20.402992248535156,1.0
1404,-0.30234116315841675,18.172948837280273,0.0
1405,0.22737687826156616,-20.402992248535156,1.0
1406,57.88131332397461,5.886598110198975,1.0
1407,-0.2999739646911621,18.171619415283203,1.0
1408,0.22737687826156616,-20.402992248535156,1.0
1409,26.344532012939453,-1.599772572517395,0.0
1410,-4.086472988128662,-22.666921615600586,1.0
1411,-0.1533087193965912,18.15190315246582,1.0
1412,40.72969436645508,21.993118286132812,1.0
1413,0.22737687826156616,-20.402992248535156,0.0
1414,35.43096160888672,-49.07130813598633,1.0
1415,40.729679107666016,21.993133544921875,0.0
1416,-30.164325714111328,3.074460506439209,0.0
1417,-0.30234429240226746,18.17294692993164,1.0
1418,53.89033508300781,-26.658567428588867,0.0
1419,-0.2999100983142853,18.17160415649414,0.0
1420,-30.164325714111328,3.074460506439209,0.0
1421,-0.2999209463596344,18.171634674072266,0.0
1422,0.22737687826156616,-20.402992248535156,1.0
1423,40.900146484375,21.865509033203125,0.0
1424,-30.164325714111328,3.074460506439209,0.0
1425,-0.08171042054891586,19.214303970336914,1.0
1426,-30.164325714111328,3.074460506439209,0.0
1427,-4.086472988128662,-22.666921615600586,1.0
1428,26.309581756591797,-1.8314765691757202,0.0
1429,-0.08171042054891586,19.214303970336914,0.0
1430,26.310447692871094,-1.8150688409805298,1.0
1431,35.43096160888672,-49.07130813598633,0.0
1432,0.22737687826156616,-20.402992248535156,1.0
1433,-30.164325714111328,3.074460506439209,0.0
1434,26.310089111328125,-1.8212239742279053,0.0
1435,0.22737687826156616,-20.402992248535156,1.0
1436,26.309579849243164,-1.8314861059188843,0.0
1437,26.309579849243164,-1.8314286470413208,1.0
1438,40.90013885498047,21.86551284790039,1.0
1439,0.22737687826156616,-20.402992248535156,0.0
1440,40.70539474487305,22.016138076782227,1.0
1441,-0.8423829078674316,-20.96977424621582,0.0
1442,-0.8422693610191345,-20.97173500061035,1.0
1443,-0.08171042054891586,19.214303970336914,1.0
1444,-0.08171042054891586,19.214303970336914,1.0
1445,-0.8422892093658447,-20.969785690307617,1.0
1446,-0.08171042054891586,19.214303970336914,0.0
1447,26.309856414794922,-1.8257808685302734,0.0
1448,-0.08171042054891586,19.214303970336914,0.0
1449,-30.164325714111328,3.074460506439209,0.0
1450,-0.08171042054891586,19.214303970336914,1.0
1451,-0.08171042054891586,19.214303970336914,1.0
1452,-4.086472988128662,-22.666921615600586,1.0
1453,57.91866683959961,5.827380180358887,1.0
1454,57.9188117980957,5.827386379241943,1.0
1455,-30.164325714111328,3.074460506439209,1.0
1456,-0.08171042054891586,19.214303970336914,1.0
1457,0.22737687826156616,-20.402992248535156,1.0
1458,-30.164325714111328,3.074460506439209,1.0
1459,-0.08171042054891586,19.214303970336914,0.0
1460,26.347763061523438,-1.59675133228302,1.0
1461,26.309585571289062,-1.831348180770874,0.0
1462,-0.08171042054891586,19.214303970336914,0.0
1463,0.22737687826156616,-20.402992248535156,1.0
1464,57.91875076293945,5.8273234367370605,0.0
1465,-4.086472988128662,-22.666921615600586,1.0
1466,0.22737687826156616,-20.402992248535156,1.0
1467,-0.08171042054891586,19.214303970336914,0.0
1468,40.90044021606445,21.865346908569336,1.0
1469,-0.08171042054891586,19.214303970336914,1.0
1470,-30.164325714111328,3.074460506439209,0.0
1471,0.22737687826156616,-20.402992248535156,1.0
1472,0.22737687826156616,-20.402992248535156,0.0
1473,-30.164325714111328,3.074460506439209,1.0
1474,29.702943801879883,-25.513572692871094,0.0
1475,40.72969055175781,21.99312400817871,1.0
1476,0.22737687826156616,-20.402992248535156,1.0
1477,-0.08171042054891586,19.214303970336914,0.0
1478,0.22737687826156616,-20.402992248535156,0.0
1479,35.43096160888672,-49.071205139160156,1.0
1480,-30.164325714111328,3.074460506439209,0.0
1481,-0.08171042054891586,19.214303970336914,0.0
1482,57.91661834716797,5.827993869781494,1.0
1483,-0.08171042054891586,19.214303970336914,1.0
1484,-30.164325714111328,3.074460506439209,0.0
1485,-30.164325714111328,3.074460506439209,0.0
1486,-4.086472988128662,-22.666921615600586,1.0
1487,26.310806274414062,-1.809954285621643,1.0
1488,-0.08171042054891586,19.214303970336914,1.0
1489,0.22737687826156616,-20.402992248535156,1.0
1490,-0.08171042054891586,19.214303970336914,1.0
1491,40.72969055175781,21.99312400817871,0.0
1492,-4.086472988128662,-22.666921615600586,1.0
1493,35.43109130859375,-49.071258544921875,0.0
1494,-30.164325714111328,3.074460506439209,0.0
1495,0.22737687826156616,-20.402992248535156,1.0
1496,0.22737687826156616,-20.402992248535156,1.0
1497,-4.086472988128662,-22.666921615600586,1.0
1498,57.918724060058594,5.827383518218994,0.0
1499,-4.086472988128662,-22.666921615600586,1.0
1500,-30.164325714111328,3.074460506439209,0.0
1501,-0.08171042054891586,19.214303970336914,0.0
1502,26.310806274414062,-1.8099884986877441,0.0
1503,-0.08171042054891586,19.214303970336914,1.0
1504,-30.164325714111328,3.074460506439209,0.0
1505,26.310096740722656,-1.8208892345428467,1.0
1506,-0.08171042054891586,19.214303970336914,0.0
1507,-0.08171042054891586,19.214303970336914,0.0
1508,-0.08171042054891586,19.214303970336914,0.0
1509,-0.08171042054891586,19.214303970336914,0.0
1510,-4.086472988128662,-22.666921615600586,1.0
1511,40.71574783325195,22.006013870239258,0.0
1512,40.72969055175781,21.99312400817871,1.0
1513,0.22737687826156616,-20.402992248535156,1.0
1514,-0.08171042054891586,19.214303970336914,0.0
1515,40.72972106933594,21.993091583251953,1.0
1516,-0.08171042054891586,19.214303970336914,1.0
1517,26.344533920288086,-1.599770426750183,1.0
1518,28.5172176361084,-24.33340835571289,0.0
1519,40.72969055175781,21.99312400817871,1.0
1520,0.22737687826156616,-20.402992248535156,1.0
1521,0.22737687826156616,-20.402992248535156,1.0
1522,57.91875076293945,5.827329158782959,1.0
1523,0.22737687826156616,-20.402992248535156,1.0
1524,0.22737687826156616,-20.402992248535156,1.0
1525,26.30957794189453,-1.8315097093582153,1.0
1526,-0.08171042054891586,19.214303970336914,1.0
1527,-0.08171042054891586,19.214303970336914,1.0
1528,-30.164325714111328,3.074460506439209,0.0
1529,54.01435089111328,-26.66485023498535,0.0
1530,-0.08171042054891586,19.214303970336914,1.0
1531,-30.164325714111328,3.074460506439209,0.0
1532,-0.08171042054891586,19.214303970336914,0.0
1533,-0.08171042054891586,19.214303970336914,0.0
1534,-30.164325714111328,3.074460506439209,0.0
1535,-0.08171042054891586,19.214303970336914,1.0
1536,-4.086472988128662,-22.666921615600586,0.0
1537,-30.164325714111328,3.074460506439209,0.0
1538,26.347482681274414,-1.5976488590240479,1.0
1539,-0.08171042054891586,19.214303970336914,1.0
1540,-30.164325714111328,3.074460506439209,0.0
